109.0,-10.217225,-10.948084
110.0,-2.7683225,-3.0326934
111.0,15.445183,12.715998
112.0,-15.220436,-16.325668
113.0,3.112764,3.4641569
114.0,-1.1425712,-6.022203
115.0,-3.2530205,-3.4064646
116.0,2.7313645,7.9350348
117.0,17.433197,17.342556
118.0,-1.8748769,-1.4041771
119.0,16.146454,14.055814
120.0,-3.7999995,5.4365087
121.0,-7.4793344,-2.009932
122.0,1.4512042,1.5049797
123.0,6.613796,2.8373556
124.0,-0.07033789,4.188275
125.0,-8.975874,-2.6012304
126.0,18.665522,10.645754
127.0,2.7845137,-1.38712
128.0,-3.2158225,3.0460665
129.0,-7.7663083,-7.61053
130.0,-1.5912948,-1.6145247
131.0,-1.308418,-6.4129553
132.0,10.907637,11.747911
133.0,0.7643219,4.9771895
134.0,2.5517488,3.3149445
135.0,2.552116,3.5230372
136.0,-6.729393,4.192301
137.0,-9.232083,-9.320068
138.0,13.439253,10.290045
139.0,1.8056833,7.040596
140.0,2.812722,2.6476374
141.0,-16.025904,-18.313545
142.0,7.430605,3.75723
143.0,-0.14026919,-4.9237275
144.0,14.574027,8.104546
145.0,-10.792328,-11.655329
146.0,-1.5846719,-1.478112
147.0,16.477438,14.002569
148.0,4.1723847,4.0718765
149.0,0.52450335,-8.696165
150.0,-4.8481507,-4.7922072
151.0,-12.92806,-8.758603
152.0,1.9059691,-2.3730915
153.0,0.8373602,5.269946
154.0,6.201801,11.911938
155.0,-1.7011334,1.3748447
156.0,-13.12246,-13.247115
157.0,12.688414,10.162002
158.0,4.4620748,4.313237
159.0,-4.3600535,1.855777
160.0,5.557322,2.1865463
161.0,-0.89905596,9.173352
162.0,-2.186543,-2.601321
163.0,3.5754416,-4.3310814
164.0,1.8062562,-5.313511
165.0,-5.8248715,-2.6560612
166.0,-1.5640099,1.757799
167.0,2.442341,-2.3660564
168.0,-0.53403115,-1.0142646
169.0,7.3905663,8.107895
170.0,-11.2836275,-12.666867
171.0,2.469512,2.4336448
172.0,1.4230134,-9.970045
173.0,-8.224787,-2.13944
174.0,-5.8735013,-6.4769917
175.0,4.537706,1.1081123
176.0,-15.579606,-15.874085
177.0,7.51919,8.422003
178.0,5.3469243,9.739992
179.0,4.4845586,0.8186022
180.0,-17.95019,-14.474855
181.0,12.1286955,9.5901575
182.0,13.350404,4.35159
183.0,-3.631643,-3.3831468
184.0,-7.436014,-7.243075
185.0,10.326498,7.4094095
186.0,-16.191816,-12.811766
187.0,-6.704296,-6.926521
188.0,-7.347394,-8.60364
189.0,4.115028,4.2672887
190.0,-14.5131235,-15.173349
191.0,-1.7152693,0.82565355
192.0,0.6022228,-4.376146
193.0,2.5530899,2.9058537
194.0,-4.03254,-9.079923
195.0,7.9940186,9.25284
196.0,1.1121831,5.7807446
197.0,2.0995145,1.8112743
198.0,4.034308,3.4146032
199.0,10.87321,11.915141
200.0,-9.02189,-4.3220563
201.0,-8.244515,-12.198281
202.0,15.582465,18.610994
203.0,6.9768195,7.6929955
204.0,2.800666,3.3753815
205.0,7.594433,4.1715555
206.0,2.9681313,-1.4160231
207.0,-9.0243025,-3.8171036
208.0,-13.560582,-13.969685
209.0,-3.294932,0.36881617
210.0,12.383031,19.129948
211.0,-11.280837,-12.353271
212.0,-14.90078,-12.827443
213.0,2.6650372,2.427299
214.0,-2.001946,-1.8069519
215.0,5.9787283,6.815085
216.0,0.850641,0.03105872
217.0,10.210258,2.6022818
218.0,-5.181615,-5.914093
219.0,-7.694992,-11.251186
220.0,3.1899884,3.7023664
221.0,1.6382519,1.3675752
222.0,-5.747016,-5.7855473
223.0,-10.454356,-5.4685235
224.0,-10.677175,-11.432354
225.0,-8.55506,1.0473549
226.0,-15.380209,-13.183356
227.0,-9.557962,-11.668578
228.0,-6.086922,-11.1036
229.0,0.9574497,0.9645942
230.0,-4.766448,-4.7404995
231.0,-1.585392,1.7188188
232.0,-1.7599473,-7.0082335
233.0,-12.770557,-5.5495105
234.0,-9.025359,-4.7493496
235.0,9.038954,13.519794
236.0,-6.820314,-7.010914
237.0,0.2042477,-0.110934235
238.0,7.8513303,8.88051
239.0,-12.435139,-3.9185472
240.0,-3.1925933,0.31730625
241.0,9.974909,6.5435634
242.0,-1.2099062,-1.0568132
243.0,-6.2497144,-6.4519277
244.0,9.64929,11.18522
245.0,7.753303,8.925411
246.0,-1.8365694,-1.8365794
247.0,-2.8981,-3.0791705
248.0,-10.470806,-5.678684
249.0,-0.6955066,3.3757997
250.0,-4.06937,-1.208288
251.0,-2.0711472,-2.0554407
252.0,11.27984,8.988776
253.0,8.972612,10.034605
254.0,6.275451,-2.96286
255.0,2.2818146,2.3893464
256.0,3.252598,3.7542706
257.0,-9.3708515,-9.740069
258.0,-8.857592,-13.279715
259.0,0.26999405,-4.5353193
260.0,9.519478,11.058682
261.0,-6.2427406,-0.27433583
262.0,-11.515888,-7.1913924
263.0,7.59129,4.1695046
264.0,-2.870499,-3.0275729
265.0,15.113878,19.584003
266.0,9.193544,13.866363
267.0,4.5479965,-3.1682546
268.0,-2.346632,-2.3805757
269.0,-1.0257038,-6.064156
270.0,4.436426,0.68764746
271.0,4.462844,1.0143322
272.0,-1.9192895,-6.784935
273.0,12.5288105,9.663136
274.0,12.693562,2.6696439
275.0,-3.7481208,-0.5557896
276.0,0.1877377,-4.4960084
277.0,-1.3759755,-1.4505122
278.0,4.5459065,10.192804
279.0,10.826749,7.4169893
280.0,14.23052,11.386168
281.0,1.0505173,1.3606204
282.0,2.1783013,1.7929543
283.0,12.031135,17.937939
284.0,-6.2683325,-6.585507
285.0,18.792852,16.675142
286.0,14.673773,16.113745
287.0,5.4220104,1.8656307
288.0,2.8334107,3.1058455
289.0,-12.149391,-12.928465
290.0,11.047359,12.579118
291.0,-5.3083596,-2.131474
292.0,-2.1449773,-7.610496
293.0,8.617124,9.653232
294.0,12.515915,14.635429
295.0,-10.66049,-17.538553
296.0,-9.250401,-9.637925
297.0,7.4033656,-0.19118279
298.0,17.62337,13.690303
299.0,-4.420446,-4.355357
300.0,14.329638,15.879052
301.0,-11.15517,-6.918957
302.0,10.052454,6.7875557
303.0,13.616793,19.479311
304.0,-13.255898,-13.891503
305.0,9.305542,6.2769146
306.0,5.9154067,2.4640465
307.0,-6.990858,-11.573532
308.0,-11.236919,-1.5668995
309.0,-5.660267,-4.7885857
310.0,4.3162494,8.985177
311.0,-2.2279525,-2.1296074
312.0,8.591521,0.9830464
313.0,6.342943,11.9228325
314.0,-7.674284,-14.125991
315.0,0.046190497,-4.85066
316.0,5.7416024,6.5407715
317.0,14.654405,15.909031
318.0,-6.299764,-5.413464
319.0,5.9137373,2.3905003
320.0,0.5614008,11.1274605
321.0,0.51930547,-0.13202131
322.0,-9.805701,-10.640379
323.0,6.745571,3.4542184
324.0,5.278658,1.6198275
325.0,-9.0989485,-9.434959
326.0,0.15694763,-0.8310348
327.0,-9.407433,-5.8485627
328.0,-11.233957,-11.650456
329.0,-4.5104284,-5.144147
330.0,-14.251672,-10.409392
331.0,-0.84740627,3.2781618
332.0,6.5042205,2.692518
333.0,3.9285474,5.053647
334.0,-8.556944,-9.293651
335.0,1.031489,0.8024169
336.0,1.2888232,-3.7993095
337.0,-3.2448735,-3.5028174
338.0,-6.0577455,-6.2863107
339.0,-5.7724166,-11.327169
340.0,7.0262384,7.6665163
341.0,13.409784,15.58441
342.0,11.271613,2.7879298
343.0,-7.0420356,-0.8663295
344.0,-3.0551612,-3.3363857
345.0,8.108029,4.7055917
346.0,14.290552,15.733003
347.0,15.930664,9.807098
348.0,1.4160329,6.6694016
349.0,4.626174,5.676108
350.0,2.7441595,2.921257
351.0,9.379447,15.0863495
352.0,11.642335,5.4061666
353.0,-0.62076217,6.4352665
354.0,-6.68172,-11.910452
355.0,0.94256157,0.50821966
356.0,-14.976982,-12.41327
357.0,-4.614888,-5.4019027
358.0,3.098791,11.727691
359.0,-0.056737836,4.1890016
360.0,7.8284197,8.278028
361.0,-0.15929043,-0.65953165
362.0,12.007789,13.155345
363.0,0.17650972,4.5613775
364.0,4.1757293,4.8181386
365.0,4.751277,1.079904
366.0,8.008116,4.637941
367.0,-13.945812,-11.045331
368.0,2.4049788,7.3222747
369.0,-2.0534027,-2.110473
370.0,3.1213696,4.1477337
371.0,-6.0401607,-3.3770728
372.0,9.466287,10.979455
373.0,9.353621,6.1808176
374.0,14.055865,10.86063
375.0,10.180668,6.553769
376.0,7.4789047,-0.041292917
377.0,-5.526962,1.0360776
378.0,-1.2063994,-6.4690876
379.0,-0.62467027,6.1200495
380.0,-8.357183,-8.570303
381.0,6.712956,3.4458256
382.0,9.114586,16.741373
383.0,-11.428159,-7.5708723
384.0,-13.731535,-17.788204
385.0,-0.7749982,-1.3313862
386.0,1.2007562,-3.1306255
387.0,6.497845,7.7841396
388.0,-1.3530155,-6.5818954
389.0,2.8730965,-1.6744001
390.0,-1.875706,-2.4644198
391.0,-1.4934301,-1.2295303
392.0,7.596577,10.500115
393.0,-8.806519,-3.12814
394.0,1.1732696,0.7084033
395.0,13.8324995,11.186949
396.0,-12.6866,-8.762951
397.0,-4.1584344,-4.5783997
398.0,-9.517249,-10.68721
399.0,6.3660293,11.66657
400.0,-10.657715,-11.395661
401.0,6.8989697,14.482758
402.0,11.239541,8.767116
403.0,-1.6462339,2.117264
404.0,-4.385363,-4.641587
405.0,-2.4542775,7.4905705
406.0,-1.7230403,-6.885704
407.0,-2.3639205,4.3080463
408.0,2.725582,0.13191164
409.0,-13.695902,-17.732533
410.0,-1.2118446,4.56243
411.0,8.434154,5.530801
412.0,4.6197414,9.842607
413.0,-3.0083656,-0.061276462
414.0,-4.380895,-0.92967564
415.0,5.6717763,5.9649005
416.0,-10.6754,-10.9642935
417.0,-1.6632513,-6.7654977
418.0,-4.741598,-10.11599
419.0,-10.039603,-10.951173
420.0,2.2182963,-2.289761
421.0,-15.065509,-17.943771
422.0,6.5848145,2.9054856
423.0,12.097108,9.383148
424.0,-1.7847345,-10.392067
425.0,-2.0675504,2.1413703
426.0,5.6906147,-3.9775264
427.0,-2.5445158,-7.5834327
428.0,14.323189,9.84976
429.0,4.6733055,0.47486714
430.0,-13.132354,-8.852114
431.0,-13.134092,-13.913188
432.0,8.071783,12.794077
433.0,17.772982,14.974071
434.0,4.9612164,5.845201
435.0,7.9314003,8.276756
436.0,9.331989,5.952499
437.0,-2.0755072,-2.1417868
438.0,0.12491393,-5.184942
439.0,3.05188,8.58809
440.0,-9.56173,-4.12845
441.0,7.0506525,0.40105662
442.0,-4.099049,-8.751967
443.0,-3.9151056,5.35494
444.0,6.000046,6.3094296
445.0,-0.6613096,1.4537343
446.0,17.287792,12.134351
447.0,9.464251,6.6412063
448.0,-3.6914759,-8.790823
449.0,15.196521,12.408339
450.0,13.819845,11.20818
451.0,-5.06042,-1.9244629
452.0,6.1854978,6.948211
453.0,18.21826,15.297198
454.0,-5.092128,-5.511643
455.0,0.35262367,3.6914036
456.0,-9.435726,-16.921549
457.0,-10.901717,-6.8252225
458.0,-6.6120863,-7.07007
459.0,3.3533018,3.5121648
460.0,12.306296,14.508546
461.0,5.7358923,6.3797936
462.0,8.479155,10.495204
463.0,4.6439304,9.771788
464.0,8.286377,9.190368
465.0,-8.307943,-14.788053
466.0,-13.65106,-13.704482
467.0,12.228679,13.675636
468.0,17.266066,19.684132
469.0,6.661844,2.608115
470.0,9.571694,6.929936
471.0,-9.200988,-4.35725
472.0,-4.1543875,-9.982121
473.0,8.824372,4.1625457
474.0,-13.996141,-14.93231
475.0,-4.379819,-4.5903125
476.0,11.570295,8.784224
477.0,9.517319,6.8305907
478.0,-13.479717,-14.318714
479.0,9.463633,10.647118
480.0,11.606651,15.627711
481.0,-5.98975,-6.604585
482.0,6.8110385,4.1083317
483.0,-3.8165991,2.830612
484.0,-7.649006,-7.1383653
485.0,11.814479,8.965133
486.0,-10.887756,-6.2297254
487.0,3.6624677,3.6409948
488.0,-10.203369,-10.841431
489.0,11.779761,8.7286215
490.0,11.890016,13.327096
491.0,11.63184,13.195107
492.0,3.7555087,3.6973646
493.0,-7.958972,-1.8064553
494.0,2.382577,2.4901345
495.0,-15.518659,-15.751829
496.0,-6.6547775,-6.6123767
497.0,-15.267065,-10.628878
498.0,-2.3558667,-6.924912
499.0,8.661627,10.17986
500.0,0.6149296,0.342296
501.0,1.6891731,1.8615834
502.0,8.287408,5.1194043
503.0,10.106471,11.495711
504.0,-4.799138,-9.945091
505.0,-2.5074587,-2.8721383
506.0,9.490406,6.344401
507.0,8.198962,12.913902
508.0,-0.9137467,-1.3573221
509.0,-0.9638084,5.996111
510.0,9.114919,1.1142141
511.0,-11.044924,-6.2748404
512.0,3.0274155,-1.432511
513.0,11.362913,13.037137
514.0,17.41287,15.052479
515.0,13.0971365,10.454268
516.0,15.25054,12.318851
517.0,-14.684538,-10.352578
518.0,-4.105686,2.1717045
519.0,8.894715,10.474433
520.0,9.475018,5.2101383
521.0,13.716656,6.3633366
522.0,13.836211,10.762167
523.0,-5.2431183,-10.060473
524.0,13.557735,10.674057
525.0,0.98192656,-3.340566
526.0,13.644926,3.1964657
527.0,-14.654502,-14.655049
528.0,0.44110996,0.10298504
529.0,5.7793913,10.863821
530.0,12.027978,9.433766
531.0,-5.1035595,4.0334773
532.0,4.369633,-1.757548
533.0,-5.40767,-13.152035
534.0,-6.3267646,-6.4819155
535.0,-8.833945,-13.585741
536.0,-2.8244615,-3.1009374
537.0,-2.8411365,-2.802693
538.0,-9.50285,-9.905426
539.0,-8.1018305,-2.01063
540.0,9.965283,5.4848604
541.0,-8.789205,-13.278444
542.0,-7.581033,-7.7867575
543.0,-7.829557,-8.004517
544.0,2.6518488,8.243458
545.0,-5.1109886,4.0306764
546.0,9.534033,7.5688605
547.0,-1.1406714,-6.2604756
548.0,-4.015143,-0.7529414
549.0,-4.5161724,-4.8667417
550.0,0.2619136,-4.8480144
551.0,10.897971,7.347287
552.0,-5.2503495,-5.8269787
553.0,5.466436,1.9130476
554.0,-12.311614,-16.012156
555.0,3.5049148,3.7785652
556.0,-12.235488,-8.350339
557.0,5.610392,5.3907146
558.0,-8.782804,-8.956476
559.0,-12.640302,-8.538267
560.0,15.309822,12.448146
561.0,14.365112,15.807338
562.0,-5.2417183,-5.4961934
563.0,0.44624698,0.9424928
564.0,10.938918,7.585045
565.0,-0.529016,-9.935764
566.0,-10.916868,-11.677388
567.0,5.6954904,11.034379
568.0,-12.646889,-13.611668
569.0,11.134436,12.63635
570.0,12.058752,12.636724
571.0,0.5945665,-3.7963393
572.0,7.764821,13.008156
573.0,3.9173813,0.6723996
574.0,-2.587236,3.6916647
575.0,18.403566,15.425233
576.0,-2.5583186,-11.480133
577.0,4.1965375,5.24243
578.0,-3.607481,-3.8128
579.0,-7.308994,-7.4817166
580.0,-5.0308437,-5.1932635
581.0,10.680575,18.26924
582.0,8.944788,10.302672
583.0,-12.013855,-12.572113
584.0,-3.8806942,-3.9180267
585.0,-3.9663906,-3.9583933
586.0,18.77453,16.636938
587.0,11.423956,3.9248846
588.0,-9.475483,-9.924232
589.0,11.210607,6.809702
590.0,-4.860442,-9.6998415
591.0,-12.92676,-14.218884
592.0,8.597262,9.277862
593.0,13.22487,15.254593
594.0,-13.832504,-9.7915325
595.0,-1.0435032,3.0088837
596.0,-11.901843,-12.306031
597.0,-5.5031323,0.95767015
598.0,10.336383,12.049217
599.0,-1.02165,3.3025274
600.0,1.7523178,-2.8004491
601.0,6.931891,8.054025
602.0,4.1723022,5.3902903
603.0,6.492842,3.039445
604.0,2.920237,7.9334373
605.0,2.9276645,-1.4957119
606.0,-4.694015,-4.9496536
607.0,5.530204,1.798899
608.0,-8.649488,-8.524513
609.0,9.024579,10.861982
610.0,0.0015880038,3.6665456
611.0,2.2204387,2.3474956
612.0,8.835313,10.085448
613.0,14.67099,6.98605
614.0,0.47873783,5.0756655
615.0,-6.812684,-7.061419
616.0,-8.815783,-9.202034
617.0,16.078459,13.93938
618.0,4.177992,9.016228
619.0,-4.7880626,-4.9355445
620.0,4.5642834,1.5033352
621.0,1.5158061,1.6428161
622.0,9.781915,2.4158232
623.0,-1.9054,0.35079426
624.0,-3.3463273,-3.6654382
625.0,11.596138,13.712054
626.0,12.343707,10.358431
627.0,-11.928659,-12.520427
628.0,-2.2242837,1.1384907
629.0,-11.60453,-15.25626
630.0,-0.39579818,-5.262867
631.0,12.145615,9.446948
632.0,-1.1227577,-5.554385
633.0,-18.645885,-16.402304
634.0,12.42828,9.997397
635.0,-2.249845,1.5931636
636.0,-3.797137,-4.130737
637.0,1.8458966,-2.5319457
638.0,5.399523,6.105571
639.0,6.000857,2.7823493
640.0,-14.08345,-5.966558
641.0,10.276804,4.458998
642.0,8.778742,9.939421
643.0,-8.673672,-8.291959
644.0,-0.64018244,4.448473
645.0,1.3711092,1.2689039
646.0,3.1755111,-4.4825764
647.0,17.47758,17.033506
648.0,-13.313043,-9.685921
649.0,-17.21424,-14.550711
650.0,-8.881587,-10.1217375
651.0,-8.293175,-1.4376789
652.0,-0.5476887,4.5748835
653.0,-13.8740225,-15.389345
654.0,2.8004005,-7.113442
655.0,-10.908569,-5.595558
656.0,-0.6065953,-5.9569554
657.0,0.48241615,-4.1887274
658.0,-8.65769,-8.974984
659.0,6.8751698,12.179312
660.0,-13.273435,-14.036104
661.0,-2.3363066,-2.374472
662.0,5.108534,1.4163946
663.0,-8.39206,-9.378844
664.0,12.8069725,5.7053094
665.0,10.603818,8.243984
666.0,-14.52572,-10.472563
667.0,8.411557,9.87759
668.0,-11.382934,-6.9725313
669.0,-15.791074,-8.322121
670.0,-8.306209,-12.266614
671.0,-3.1768584,-2.7795382
672.0,-5.9390855,-5.8234043
673.0,13.871413,15.189198
674.0,4.590765,-2.3411674
675.0,-12.440029,-8.202627
676.0,15.617692,8.049959
677.0,-6.4800315,-12.709065
678.0,11.65925,7.806873
679.0,0.11769126,-4.473447
680.0,11.709477,7.7976346
681.0,13.372499,17.32584
682.0,-4.388485,-4.6693196
683.0,4.211216,9.127425
684.0,-3.840709,-8.782089
685.0,12.004886,14.212793
686.0,9.776959,6.7410374
687.0,-4.376435,-9.08111
688.0,-3.116136,-2.5564516
689.0,-9.205347,-15.831206
690.0,-3.2470033,-3.4999783
691.0,-2.6962001,0.19709645
692.0,2.5572236,6.7122474
693.0,-8.355615,-8.347978
694.0,-8.205611,-8.199954
695.0,5.319245,6.0800567
696.0,7.5547023,8.81009
697.0,4.402225,1.1029779
698.0,-2.5020301,0.2669857
699.0,-5.7867365,0.805238
700.0,5.7605405,2.4042351
701.0,-7.858906,-1.1857606
702.0,12.430871,10.151903
703.0,-5.941064,-0.25321472
704.0,-8.687723,-3.756363
705.0,3.6511521,4.751086
706.0,20.378582,16.718945
707.0,-3.813548,2.4255161
708.0,11.626945,14.039227
709.0,-14.845186,-12.390273
710.0,3.7839618,4.5971713
711.0,-0.0908822,-4.9515557
712.0,2.9112422,-1.5185447
713.0,-4.3022375,-3.8686686
714.0,6.928643,-0.40016478
715.0,5.068031,5.791242
716.0,2.1873598,-2.3324463
717.0,-0.58253956,4.557147
718.0,10.448049,12.536142
719.0,-19.428452,-17.125418
720.0,9.557711,15.044684
721.0,12.60063,14.547774
722.0,-18.085442,-19.191866
723.0,11.6346445,5.4041915
724.0,0.22879755,-0.21956587
725.0,17.027683,14.4766245
726.0,-9.05633,-4.3026757
727.0,-6.87676,-1.8863103
728.0,0.5762601,5.5803313
729.0,5.033868,5.799886
730.0,3.4627705,13.190463
731.0,3.354628,0.2333771
732.0,-10.336636,-11.042153
733.0,0.13351151,3.6281145
734.0,16.32998,12.924684
735.0,3.391578,-0.90773904
736.0,3.4258175,3.5242302
737.0,17.273714,19.686268
738.0,6.816782,-0.46247697
739.0,5.135985,5.765734
740.0,10.216381,0.41288313
741.0,8.740519,10.126725
742.0,16.438684,13.790057
743.0,-12.003006,-12.16718
744.0,6.5706697,3.2500548
745.0,5.3142915,6.651126
746.0,15.67861,16.87021
747.0,-5.763604,-11.313713
748.0,-7.686848,-7.6728435
749.0,-6.5993447,-0.09995953
750.0,4.261796,0.62194306
751.0,-1.5917609,-2.0963228
752.0,0.589186,-0.11634611
753.0,5.3945694,9.545401
754.0,7.8181067,4.5334134
755.0,2.101714,1.9553676
756.0,0.8136068,0.21064253
757.0,0.53194815,9.743589
758.0,10.344108,7.77006
759.0,16.343042,13.60126
760.0,-12.267613,-2.3112469
761.0,-3.0004828,-3.132395
762.0,3.569063,4.006482
763.0,1.5790606,-2.5247447
764.0,7.710672,12.99086
765.0,-0.99459374,3.4597259
766.0,8.493394,12.428889
767.0,9.580722,2.3855493
768.0,2.6545045,3.627926
769.0,9.815845,6.749855
770.0,1.3935772,1.2953459
771.0,2.7134132,3.0199172
772.0,-9.048946,-4.26359
773.0,2.957884,7.9844704
774.0,1.3079093,-3.9900036
775.0,-0.44151834,-1.6409134
776.0,12.487594,13.886349
777.0,0.8690976,5.067431
778.0,5.588496,6.1239805
779.0,-2.037257,-7.2360363
780.0,15.835806,16.597666
781.0,7.934094,3.4129674
782.0,-13.122021,-10.014289
783.0,-2.1853597,1.563674
784.0,-5.27483,-10.733011
785.0,15.876307,20.344664
786.0,4.313365,-3.4147475
787.0,10.156841,11.212578
788.0,2.7014449,-1.67408
789.0,-1.275681,-6.564439
790.0,12.428302,9.629087
791.0,-15.724711,-13.637393
792.0,-1.8306564,1.7397952
793.0,18.678074,18.341272
794.0,0.7262877,-0.24558517
795.0,-2.367021,4.0025716
796.0,1.7171454,-2.937308
797.0,14.195209,17.99592
798.0,0.2245629,6.5953884
799.0,-0.2333756,-5.307077
800.0,7.762261,8.823031
801.0,19.055195,19.36899
802.0,4.3228173,9.423447
803.0,-8.339955,-8.360739
804.0,5.672525,2.2641568
805.0,-2.0110688,2.8969383
806.0,-5.8796835,-11.347334
807.0,-8.305615,-8.326528
808.0,11.204308,15.610513
809.0,-5.8944197,-5.7034855
810.0,5.8286386,11.179067
811.0,1.83086,-1.9264265
812.0,-16.126339,-13.956416
813.0,2.5187886,1.7799019
814.0,0.083549164,0.25451866
815.0,2.8538122,0.13794708
816.0,-2.848546,-2.975614
817.0,7.9421377,9.536482
818.0,-2.557696,-8.452936
819.0,2.6543484,7.4763727
820.0,-10.897531,-12.0809145
821.0,9.648871,10.928579
822.0,14.661856,11.677262
823.0,-0.25838694,-0.44097516
824.0,-4.240694,-0.9653071
825.0,1.5016463,-3.2309935
826.0,-17.271149,-11.774736
827.0,6.8414288,6.8332005
828.0,9.621303,11.766069
829.0,6.4303756,6.990419
830.0,-5.898274,-6.0983744
831.0,2.6478345,2.7187617
832.0,5.6580706,2.1362476
833.0,-9.719768,-2.1706753
834.0,-11.438071,-7.0057673
835.0,8.099927,4.4079356
836.0,5.7468605,11.298152
837.0,1.0802438,0.29048038
838.0,-9.416128,-5.8951144
839.0,5.795595,2.2731128
840.0,9.777897,11.479685
841.0,-18.99314,-15.076344
842.0,-7.601476,-0.90045077
843.0,-4.439695,-4.8518243
844.0,-13.169215,-13.932119
845.0,8.009081,4.2861004
846.0,-9.854108,-10.432468
847.0,7.273923,8.174901
848.0,-10.228318,-4.3393574
849.0,-16.597765,-12.839365
850.0,5.813697,-0.5027917
851.0,-1.1688983,-1.8587703
852.0,11.755929,13.198502
853.0,-5.990937,-5.9840984
854.0,-3.6457672,2.5535731
855.0,16.380226,10.757645
856.0,7.275166,12.784355
857.0,2.7796888,3.8544831
858.0,-10.166648,-11.177237
859.0,-12.443737,-7.9119697
860.0,2.5404055,2.8338919
861.0,6.2333565,11.530684
862.0,-3.4616961,-3.261681
863.0,-7.466029,-7.546783
864.0,9.600807,15.05997
865.0,10.643193,16.04487
866.0,0.14945394,0.4376545
867.0,0.06664792,4.5712996
868.0,7.566876,3.224542
869.0,-11.334661,-11.707198
870.0,2.292856,7.3925347
871.0,14.648705,5.283277
872.0,-0.14244993,-0.06739776
873.0,0.23492302,-0.44871363
874.0,1.3315145,6.3918085
875.0,-2.0000067,-7.2109113
876.0,9.65758,11.953624
877.0,-9.504852,-4.2679663
878.0,15.250274,12.160524
879.0,3.6250136,8.935582
880.0,-7.7360797,-1.7917833
881.0,17.173336,14.812663
882.0,11.077403,12.332431
883.0,-6.0321794,-5.747469
884.0,1.4825797,7.279751
885.0,-9.794873,-10.129905
886.0,8.346482,9.88443
887.0,-11.849237,-12.614546
