208.0,-6.981434,-7.246455
209.0,-2.097756,1.5741047
210.0,12.213853,18.59391
211.0,-6.3049197,-6.3493185
212.0,-17.57605,-14.043553
213.0,1.0567507,1.1370058
214.0,-1.5111638,-2.019435
215.0,7.233231,8.435673
216.0,4.443162,4.7393556
217.0,9.886255,2.4822106
218.0,0.009617368,-0.30262902
219.0,-8.712818,-14.193335
220.0,4.728438,5.3038177
221.0,2.3418884,2.4899666
222.0,-9.338218,-9.688148
223.0,-10.561706,-5.5891857
224.0,-7.7238154,-8.428066
225.0,-8.55506,1.0473549
226.0,-14.412198,-10.399084
227.0,-14.10315,-14.983486
228.0,-9.181911,-14.523023
229.0,2.4169426,2.4911084
230.0,-9.639194,-10.605871
231.0,-0.7002601,3.8718088
232.0,6.7873416,3.468897
233.0,-12.770557,-5.5495105
234.0,-6.9039307,-1.0002037
235.0,8.057036,13.014733
236.0,-2.2486455,-2.2211878
237.0,3.5010154,3.7438452
238.0,9.005529,9.885095
239.0,-12.435139,-3.9185472
240.0,-0.6297605,3.9724321
241.0,7.063496,3.443415
242.0,-5.6154814,-5.579853
243.0,-0.71559066,-1.3830135
244.0,14.105187,15.417915
245.0,10.763597,12.172924
246.0,5.2059693,5.561975
247.0,8.566439,9.716474
248.0,-9.843197,-4.079853
249.0,-2.270072,2.061963
250.0,-4.9947615,0.12544714
251.0,-3.2324455,-2.8672364
252.0,12.038809,9.428037
253.0,13.574538,15.670199
254.0,6.275451,-2.96286
255.0,0.49614647,-0.017147655
256.0,0.9666694,1.1010746
257.0,-6.381071,-6.539871
258.0,-6.435845,-11.294718
259.0,0.5961906,-3.85989
260.0,7.456148,9.133069
261.0,-7.9431863,-2.0049732
262.0,-9.123872,-4.1716137
263.0,8.408838,5.0527263
264.0,-5.9964924,-6.6238637
265.0,15.113878,19.584003
266.0,11.194976,16.237562
267.0,4.008651,-3.0056102
268.0,-1.110948,-0.8997068
269.0,-3.8332682,-9.65344
270.0,7.7035847,3.7401538
271.0,4.537049,0.39761928
272.0,-0.73365486,-6.174606
273.0,14.155361,10.986621
274.0,13.366783,2.9668698
275.0,-6.6553116,-3.8827188
276.0,-1.8753576,-7.0758705
277.0,0.52471703,0.9028449
278.0,5.7981296,10.740793
279.0,10.177206,7.18567
280.0,14.422455,11.282619
281.0,-1.07635,-1.1285442
282.0,-3.481128,-4.08884
283.0,13.01084,17.172068
284.0,-4.2599998,-4.334616
285.0,16.928879,13.884398
286.0,15.029039,16.3872
287.0,6.6871133,3.2058368
288.0,2.6040523,3.016674
289.0,-7.022441,-7.1846576
290.0,10.909408,12.630916
291.0,-3.0042093,1.5361712
292.0,-1.601796,-6.785597
293.0,14.395709,15.69979
294.0,11.187617,12.8003235
295.0,-10.66049,-17.538553
296.0,-0.98734677,-1.1544151
297.0,7.5898647,-0.5402382
298.0,17.236917,14.600345
299.0,-9.843128,-10.805816
300.0,8.919848,10.108919
301.0,-8.536768,-3.1858637
302.0,10.637254,7.6586485
303.0,14.00591,19.497112
304.0,-8.153669,-9.338406
305.0,4.16295,1.2938998
306.0,5.3136764,1.3627911
307.0,-7.24888,-12.363373
308.0,-11.2361555,-1.5661347
309.0,4.1165915,4.2078524
310.0,0.7443663,4.8542933
311.0,2.3110108,2.5079956
312.0,8.699557,1.2342495
313.0,7.7615976,12.907232
314.0,-7.181472,-11.991656
315.0,0.084072635,-4.5642953
316.0,0.07398041,0.048125386
317.0,14.776858,15.936219
318.0,-8.185356,-8.747574
319.0,9.408318,6.314263
320.0,0.5614008,11.1274605
321.0,-7.434679,-7.790758
322.0,-12.951692,-13.860484
323.0,3.4573095,0.07223896
324.0,3.7238612,0.0066718087
325.0,-8.304613,-8.839377
326.0,-2.8829637,-2.868687
327.0,-8.36296,-5.526504
328.0,-1.6503533,-2.000266
329.0,2.5537121,2.7225828
330.0,-16.102835,-13.131039
331.0,-3.59974,1.2579479
332.0,7.427911,4.0683537
333.0,-7.1364765,-6.9323545
334.0,-4.547779,-4.5875263
335.0,-0.5381369,-0.7266431
336.0,2.3695848,-1.8936263
337.0,-5.3532786,-5.536349
338.0,-1.5831627,-1.7398067
339.0,-0.10948742,-5.8944783
340.0,4.695631,5.3525715
341.0,9.057471,10.240071
342.0,8.639069,0.9951588
343.0,-6.971648,-1.1537367
344.0,-9.422656,-10.025264
345.0,8.142177,4.4738755
346.0,14.049605,16.037045
347.0,15.930664,9.807098
348.0,4.8021665,10.264657
349.0,1.3042911,2.134851
350.0,4.151666,4.401672
351.0,9.456804,14.878391
352.0,11.641292,5.4058867
353.0,-2.7737193,5.7117653
354.0,-8.362609,-13.970152
355.0,7.355357,8.802099
356.0,-15.389843,-12.58742
357.0,-11.429053,-12.115632
358.0,3.098791,11.727691
359.0,-2.7073433,1.8046597
360.0,6.1718335,7.015669
361.0,4.083401,4.5644894
362.0,13.515496,15.05358
363.0,0.86542475,5.3387
364.0,3.9170003,4.533793
365.0,7.6349154,4.113361
366.0,12.644864,9.965079
367.0,-11.558803,-7.11386
368.0,3.7833028,8.501394
369.0,6.136704,6.6966934
370.0,2.8477829,3.289582
371.0,-5.334694,-2.3088608
372.0,3.3782892,3.8208053
373.0,10.686877,7.5672374
374.0,15.082959,11.800314
375.0,13.060813,10.762837
376.0,8.706204,1.0825378
377.0,-5.135314,0.6078337
378.0,-0.93218166,-6.708792
379.0,-1.4062357,6.3212442
380.0,-11.691105,-12.463834
381.0,2.3481011,-1.9986453
382.0,9.485277,16.433521
383.0,-13.253135,-9.533997
384.0,-11.793578,-15.543611
385.0,3.1100206,3.724928
386.0,2.3817844,-2.5273373
387.0,2.5007305,2.4988213
388.0,0.5309411,-4.1538415
389.0,1.0560764,-3.044496
390.0,-5.1366854,-5.62461
391.0,-1.74102,-1.9238313
392.0,11.703494,13.312476
393.0,-7.8483295,-2.1516871
394.0,0.12645952,0.5709698
395.0,12.321616,9.753011
396.0,-14.096321,-9.934232
397.0,0.88175154,0.79027116
398.0,-6.1752195,-6.609222
399.0,4.231382,8.993868
400.0,-14.226993,-14.998344
401.0,6.8989697,14.482758
402.0,9.306779,5.980076
403.0,2.874618,7.53598
404.0,-8.596406,-8.927188
405.0,-2.4542775,7.4905705
406.0,5.7551107,1.515569
407.0,0.8937969,6.0355735
408.0,10.119516,7.0130515
409.0,-14.233972,-18.573418
410.0,-4.14606,0.6067742
411.0,12.362334,9.598183
412.0,0.49575773,5.171302
413.0,-2.4041426,1.9913807
414.0,-4.409863,-1.184512
415.0,9.506611,11.656221
416.0,-12.514815,-13.31316
417.0,-4.662289,-10.167566
418.0,-2.376089,-7.402688
419.0,0.223379,-0.040693182
420.0,4.450869,0.81719124
421.0,-16.495947,-18.118084
422.0,7.586722,4.2289305
423.0,15.758927,12.862889
424.0,-1.7847345,-10.392067
425.0,2.049005,7.0688367
426.0,5.6906147,-3.9775264
427.0,-0.29140574,-4.9058685
428.0,8.535756,5.5873427
429.0,11.394036,8.579638
430.0,-13.664121,-9.492887
431.0,-13.844605,-14.601134
432.0,6.8048916,12.115705
433.0,17.623613,14.444311
434.0,-1.7673907,-1.9896947
435.0,8.043139,9.741036
436.0,10.9434595,8.380297
437.0,-8.213014,-8.884731
438.0,-6.347482,-11.218989
439.0,-4.7990503,-1.7756209
440.0,-5.6855636,0.16600235
441.0,5.9345536,-0.43451664
442.0,-1.0150093,-5.7858133
443.0,-2.7680888,5.713072
444.0,10.665106,12.200732
445.0,-4.1438394,-0.94569445
446.0,15.965925,12.84761
447.0,11.17892,8.316187
448.0,-3.7104936,-8.632946
449.0,14.707828,11.777608
450.0,13.236758,10.822957
451.0,-4.674745,-1.6271117
452.0,5.3622174,6.3978176
453.0,17.530518,14.8508415
454.0,6.954028,7.8501925
455.0,0.79437643,5.3179555
456.0,-9.498014,-17.486155
457.0,-11.390099,-6.7109375
458.0,-4.408686,-5.0119414
459.0,9.1973915,10.229278
460.0,13.226544,14.351881
461.0,9.792421,11.089893
462.0,2.5893836,2.883458
463.0,6.7472224,11.874443
464.0,13.568683,14.8157015
465.0,-8.412328,-12.742847
466.0,-16.19143,-16.35456
467.0,10.453441,12.080667
468.0,17.26711,19.684406
469.0,4.9343596,1.1658026
470.0,3.6566079,-0.30558282
471.0,-11.537501,-6.6786427
472.0,-0.63324684,-5.626328
473.0,10.112835,6.954514
474.0,-11.446839,-12.057556
475.0,-7.9847875,-8.231607
476.0,8.513316,5.4028416
477.0,1.8444198,-2.4725375
478.0,-11.3839245,-11.971276
479.0,11.400726,13.009067
480.0,12.670234,19.649689
481.0,-9.406984,-9.677746
482.0,12.788945,9.771509
483.0,-7.9592023,-2.4685202
484.0,-5.952512,-6.5224123
485.0,16.315289,13.033228
486.0,-7.717096,-2.4506564
487.0,8.04547,9.514492
488.0,-14.198378,-14.673453
489.0,11.885107,9.181554
490.0,9.92649,11.182583
491.0,9.079723,10.390205
492.0,-0.4313888,-0.8562007
493.0,-1.8438882,3.0333169
494.0,0.8806182,0.5946944
495.0,-16.3724,-16.390867
496.0,-5.4375405,-5.7988186
497.0,-16.524773,-13.324113
498.0,-2.5116227,-7.7374496
499.0,9.904176,11.219255
500.0,1.1061217,0.83772683
501.0,-9.02362,-9.078709
502.0,6.7579813,3.0637915
503.0,10.155652,11.977619
504.0,1.2541798,-2.9930725
505.0,-1.2251189,-1.2459593
506.0,12.626729,9.806891
507.0,8.849781,10.258641
508.0,-4.0454955,-4.414879
509.0,-0.6218301,4.0201497
510.0,5.778198,-0.76007265
511.0,-12.940722,-8.820934
512.0,0.0023389456,-4.746031
513.0,11.555832,13.359283
514.0,14.742216,11.37945
515.0,5.245117,1.4516338
516.0,10.393733,7.081775
517.0,-13.116914,-9.639247
518.0,-7.0496664,-0.12073132
519.0,12.873501,14.423443
520.0,10.492762,7.1478143
521.0,13.716656,6.3633366
522.0,10.504987,7.3427906
523.0,-4.8327813,-10.187342
524.0,11.287333,8.318973
525.0,3.6615138,-0.31306726
526.0,13.3623085,2.963211
527.0,-12.000288,-12.757895
528.0,-5.8065724,-6.0708327
529.0,5.1806383,10.385995
530.0,14.483103,11.357457
531.0,-5.1045637,4.0330796
532.0,5.6532073,-1.0576454
533.0,-5.40767,-13.152035
534.0,-9.88329,-10.655898
535.0,-10.362347,-16.07963
536.0,-7.5594354,-7.3551283
537.0,-3.1664057,-3.2878206
538.0,-10.902768,-11.705731
539.0,-12.127621,-6.6956673
540.0,4.0603476,0.45627668
541.0,-4.828195,-9.992066
542.0,-9.909499,-10.625488
543.0,-2.5857959,-2.535817
544.0,-5.130134,-2.1666837
545.0,-5.1099844,4.031074
546.0,12.989967,9.937217
547.0,-3.7132819,-8.68479
548.0,-1.6281997,2.5756996
549.0,-12.011235,-12.340941
550.0,-2.3236225,-7.4413233
551.0,17.434166,14.59273
552.0,-3.0558043,-3.3077543
553.0,1.0556552,-2.924008
554.0,-13.390009,-16.424627
555.0,-0.10943172,-0.19486119
556.0,-0.46692115,4.205221
557.0,-4.0680833,-4.2596908
558.0,-12.330759,-13.413663
559.0,-12.763928,-8.503396
560.0,15.906184,12.58015
561.0,5.9401474,6.611333
562.0,-6.5895653,-6.801073
563.0,-3.753791,-3.6039371
564.0,2.1578147,-2.6764295
565.0,-0.529016,-9.935764
566.0,-10.240312,-10.819412
567.0,7.48367,12.69292
568.0,-11.389742,-11.8122225
569.0,11.392703,13.069474
570.0,11.571121,13.199137
571.0,2.8419092,-0.8615439
572.0,4.3570247,9.305602
573.0,7.859656,4.326736
574.0,4.050177,9.6131315
575.0,18.109894,15.054743
576.0,-2.5583186,-11.480133
577.0,5.386389,5.285713
578.0,-0.49150574,-0.12650658
579.0,-6.4127398,-6.7201633
580.0,-4.5326276,-4.9539948
581.0,10.680575,18.26924
582.0,15.2127695,16.469942
583.0,-12.26054,-12.797072
584.0,-2.3216603,-2.5459707
585.0,-4.467364,-4.9072647
586.0,18.719267,16.89209
587.0,11.397905,2.6693244
588.0,-4.146387,-4.6863375
589.0,12.05597,9.721584
590.0,1.5618715,-3.0080698
591.0,-12.312523,-13.091822
592.0,2.499895,2.4782796
593.0,17.170507,17.949564
594.0,-12.796797,-8.766308
595.0,0.95678,5.731702
596.0,-13.295413,-14.306721
597.0,-7.0446177,-1.2175516
598.0,11.558812,13.238155
599.0,-1.2092009,3.7401936
600.0,7.5057826,4.072645
601.0,5.2756286,5.2533703
602.0,8.671182,9.949218
603.0,6.1922956,1.8841645
604.0,-2.3038015,2.051844
605.0,0.47547466,-4.258122
606.0,-7.759508,-8.129285
607.0,8.510379,5.3390326
608.0,-0.9731383,-0.9693758
609.0,2.8803644,3.352108
610.0,1.9071196,6.8009653
611.0,6.592786,7.8801413
612.0,2.8947,3.5007913
613.0,14.67099,6.98605
614.0,-1.8014244,2.5791104
615.0,-4.9860115,-5.297985
616.0,-3.534044,-3.5371556
617.0,12.52771,9.746373
618.0,8.294073,13.028317
619.0,-5.1139045,-5.4348364
620.0,6.8234267,3.1256478
621.0,2.7119386,3.0546682
622.0,11.752187,4.302163
623.0,-3.2482512,2.0875018
624.0,0.826179,0.525286
625.0,13.486523,14.908016
626.0,16.085262,12.801901
627.0,-13.289638,-14.248876
628.0,-4.812168,0.34426335
629.0,-11.795526,-15.549052
630.0,4.6421924,0.8740071
631.0,12.636255,9.706638
632.0,4.791615,1.1185647
633.0,-17.632494,-15.385912
634.0,11.551862,8.386556
635.0,-5.0383058,0.42486653
636.0,-6.4202957,-6.753666
637.0,6.070872,2.606056
638.0,5.9652123,6.666808
639.0,12.9687605,10.411636
640.0,-14.08345,-5.966558
641.0,10.276804,4.458998
642.0,9.845236,11.45037
643.0,-10.432109,-11.211176
644.0,-2.662578,1.9496659
645.0,2.1079452,2.032588
646.0,4.172912,-2.6452513
647.0,16.22971,16.858694
648.0,-8.7309,-3.0426557
649.0,-17.030449,-13.870067
650.0,-7.1769414,-7.324145
651.0,-10.557816,-6.0562954
652.0,-1.1023701,3.8228652
653.0,-10.1904335,-10.537652
654.0,2.8004005,-7.113442
655.0,-12.270037,-7.860471
656.0,-4.776049,-9.886319
657.0,1.765323,-2.7889156
658.0,-12.99162,-13.706172
659.0,5.6028247,10.266753
660.0,-10.468087,-11.3263445
661.0,-4.4266844,-4.7325764
662.0,-2.2402027,-6.8721213
663.0,-2.2511287,-2.5350635
664.0,12.8069725,5.7053094
665.0,10.996219,7.775065
666.0,-10.876234,-5.9966893
667.0,8.958245,10.393249
668.0,-9.176642,-4.1865377
669.0,-15.791074,-8.322121
670.0,-6.828025,-11.66466
671.0,-5.837336,-6.02653
672.0,0.9313843,0.6336347
673.0,14.233518,15.6413555
674.0,4.2544847,-2.499424
675.0,-14.918666,-11.456247
676.0,15.617692,8.049959
677.0,-1.1373243,-5.858309
678.0,11.311689,8.08
679.0,5.171594,1.5402801
680.0,9.272758,5.753076
681.0,13.005116,17.17127
682.0,-2.6493514,-2.7511308
683.0,2.8780403,7.622048
684.0,-9.799809,-14.717448
685.0,9.238126,11.250585
686.0,7.262533,3.404194
687.0,-4.118316,-9.39409
688.0,0.18186171,0.0862303
689.0,-10.3393345,-15.645633
690.0,-5.0208316,-4.834167
691.0,-1.7777207,2.7538674
692.0,3.3231463,8.544034
693.0,-9.443657,-9.620928
694.0,-13.255687,-13.970422
695.0,7.6539226,8.505867
696.0,5.268306,5.2533927
697.0,2.6847541,-1.3451906
698.0,-4.10563,1.1530931
699.0,0.78780407,5.1979094
700.0,-2.1342843,-7.449181
701.0,-9.291439,-4.0295115
702.0,8.882921,4.693465
703.0,-4.054928,0.869893
704.0,-11.05725,-6.3528304
705.0,4.0060344,4.449524
706.0,20.378582,16.718945
707.0,-3.5923676,0.91402334
708.0,11.818415,13.260462
709.0,-16.048405,-12.96749
710.0,2.1257071,1.9998547
711.0,-2.4323022,-7.465152
712.0,2.8312933,-1.2754579
713.0,-6.8993444,-7.0198255
714.0,7.8167973,-0.15644932
715.0,5.3811526,5.289545
716.0,-5.308992,-10.434119
717.0,5.6121907,10.731568
718.0,9.331458,10.167486
719.0,-19.765787,-17.382093
720.0,6.9478784,12.120473
721.0,16.308203,16.775602
722.0,-18.288284,-19.197815
723.0,11.635688,5.4044714
724.0,-2.5844738,-2.3031378
725.0,16.854593,13.96933
726.0,-6.603803,-0.4853355
727.0,-3.4462368,1.2805523
728.0,1.4787331,6.2301188
729.0,8.343981,9.945047
730.0,3.4627705,13.190463
731.0,6.454226,3.2259393
732.0,-11.203797,-12.123085
733.0,-0.6423263,3.6383045
734.0,14.758591,11.477384
735.0,3.2383132,-0.92851967
736.0,-8.764797,-8.750504
737.0,17.272669,19.685993
738.0,8.969344,2.2847428
739.0,7.617185,8.480385
740.0,10.216381,0.41288313
741.0,12.975783,14.436088
742.0,12.742135,9.884174
743.0,-4.7783003,-4.338462
744.0,3.4570124,-0.91191447
745.0,5.6289144,5.6427236
746.0,11.846854,13.6351795
747.0,-6.670758,-11.590398
748.0,-13.245173,-14.065532
749.0,-2.0235608,3.0124671
750.0,0.40105814,-4.410581
751.0,-2.6483927,-3.0773876
752.0,-1.3054992,-0.916825
753.0,5.5044417,10.226586
754.0,7.0365725,3.5204084
755.0,3.9132748,4.018641
756.0,-2.3982382,-2.3066638
757.0,0.53194815,9.743589
758.0,9.993732,6.9566936
759.0,18.767296,17.031424
760.0,-12.267613,-2.3112469
761.0,-1.795156,-1.8437345
762.0,6.085615,6.7378926
763.0,0.36757362,-4.885016
764.0,6.2899756,11.336719
765.0,-3.7166712,1.0619882
766.0,5.0268183,9.92104
767.0,10.593546,2.5707278
768.0,7.854829,8.65412
769.0,12.445659,9.601382
770.0,1.8370812,1.842102
771.0,6.3486457,7.4746895
772.0,-10.3757925,-5.1024075
773.0,2.5654786,7.2384515
774.0,3.218764,-0.70077175
775.0,-4.1020865,-4.610214
776.0,9.300989,11.027305
777.0,6.9275227,12.018606
778.0,1.1062664,0.7645374
779.0,0.18753706,-4.7187233
780.0,17.632751,18.396534
781.0,8.492259,4.7554655
782.0,-9.897104,-4.7410054
783.0,-4.091012,1.0595968
784.0,-6.711903,-11.481331
785.0,15.876307,20.344664
786.0,6.2475357,0.097496055
787.0,16.289682,16.686007
788.0,5.010891,1.3573792
789.0,-2.2896338,-7.3432255
790.0,12.355685,9.526254
791.0,-16.073347,-13.000328
792.0,-0.9966278,3.1998801
793.0,16.912905,17.7013
794.0,2.5253475,3.0133786
795.0,-0.1213194,4.3213854
796.0,2.346208,-0.7657386
797.0,14.344048,18.155201
798.0,-5.2371306,-0.060449753
799.0,-5.06828,-9.802221
800.0,8.152821,8.936047
801.0,18.650074,16.202726
802.0,-2.5135386,1.9956068
803.0,-2.7701955,-2.8610451
804.0,9.869788,6.780604
805.0,-1.1454765,3.5319083
806.0,0.22337714,-4.621123
807.0,-11.072499,-11.718778
808.0,8.257678,14.198212
809.0,3.5214102,3.435833
810.0,8.461787,13.481404
811.0,-1.1976576,-6.218012
812.0,-18.014017,-15.319294
813.0,4.5484867,4.828861
814.0,6.1402316,6.744777
815.0,10.116239,6.7624187
816.0,-1.7440737,-1.65532
817.0,-0.93363786,-0.7607506
818.0,-6.8136363,-11.483059
819.0,3.633102,8.395423
820.0,-7.880455,-8.219188
821.0,-3.9012527,-3.81098
822.0,16.093334,12.855277
823.0,2.1617553,1.9707065
824.0,-0.8453557,3.7272673
825.0,1.2407448,-2.79934
826.0,-17.271149,-11.774736
827.0,1.2481604,1.2936821
828.0,6.677956,7.3776927
829.0,1.1140962,1.3947661
830.0,-9.109634,-9.861906
831.0,0.77189434,1.2774429
832.0,5.893051,2.1230798
833.0,-7.366257,-5.23668
834.0,-9.969768,-4.8979926
835.0,7.2763414,3.8646932
836.0,1.013262,5.7645364
837.0,-5.367424,-5.816179
838.0,-14.176478,-9.847486
839.0,7.4081774,4.139148
840.0,4.323654,4.540492
841.0,-15.689066,-12.472794
842.0,-6.6862907,-0.6500281
843.0,-3.0894623,-3.1456647
844.0,-14.741482,-16.340204
845.0,15.570926,12.552428
846.0,-7.842378,-8.119052
847.0,13.136225,14.695565
848.0,-10.005745,-5.0714846
849.0,-12.654331,-8.444982
850.0,5.6863537,-1.2481209
851.0,-3.7708738,-3.828404
852.0,8.50725,9.535971
853.0,-13.910312,-14.829234
854.0,-3.6937678,1.0775628
855.0,16.380226,10.757645
856.0,9.5162735,14.939047
857.0,5.085726,5.580202
858.0,-16.395124,-16.36618
859.0,-11.985174,-7.3033986
860.0,-2.317605,-2.5680735
861.0,9.468096,16.41856
862.0,2.4964788,2.2708817
863.0,4.627225,4.59117
864.0,9.810917,15.147162
865.0,9.851005,15.116699
866.0,-1.7792397,-1.5653359
867.0,2.6546476,7.367157
868.0,10.38033,6.984384
869.0,-16.168146,-16.213875
870.0,1.5600488,6.7561655
871.0,14.648705,5.283277
872.0,-6.8161273,-6.9354243
873.0,-7.640518,-7.923572
874.0,1.3487194,6.747731
875.0,2.2172937,-1.5751725
876.0,11.263672,12.393781
877.0,-6.5949135,-0.6261146
878.0,15.472867,12.385861
879.0,1.0328939,5.823907
880.0,-8.99775,-3.5662563
881.0,18.872269,17.333284
882.0,7.509926,8.5933
883.0,7.244424,8.329263
884.0,2.730675,7.399389
885.0,-13.185501,-13.526712
886.0,7.239311,8.046136
887.0,-15.011303,-15.259864
888.0,7.648438,12.368795
