133.0,4.931323,11.096912
134.0,1.3594494,2.083518
135.0,-2.1611364,-2.5195317
136.0,-6.729393,4.192301
137.0,-13.992957,-14.3326235
138.0,15.163993,11.6452675
139.0,0.12215865,6.664708
140.0,4.571198,5.6786156
141.0,-15.651652,-17.556665
142.0,7.98096,4.532644
143.0,-2.0149453,-7.0343633
144.0,14.574027,8.104546
145.0,-8.977455,-9.762926
146.0,-5.257322,-2.635624
147.0,16.806824,15.0021925
148.0,-1.2791283,-1.8494893
149.0,0.52450335,-8.696165
150.0,0.425507,-1.1764745
151.0,-13.695118,-9.573685
152.0,-2.121874,-7.3168364
153.0,3.061032,8.017893
154.0,4.741887,9.412724
155.0,-3.307859,-1.1139305
156.0,-14.900553,-16.083643
157.0,10.7502165,7.6321797
158.0,5.466574,2.2843225
159.0,-5.830454,1.1631545
160.0,5.3450785,2.1996105
161.0,-0.89905596,9.173352
162.0,-7.3057427,-7.4194775
163.0,2.2899168,-5.0138607
164.0,2.6197588,-4.809533
165.0,-3.9367642,-1.639577
166.0,-1.2406733,1.1223873
167.0,3.394506,1.2154957
168.0,2.6920135,2.311401
169.0,7.5397615,8.117483
170.0,-8.334728,-10.148938
171.0,-5.2839108,-4.217767
172.0,1.4230134,-9.970045
173.0,-8.0039625,-1.5734115
174.0,-4.407192,-5.481844
175.0,3.8307993,1.5472798
176.0,-11.879741,-12.007482
177.0,6.1400747,7.0573254
178.0,7.841778,13.10642
179.0,7.6285925,3.3344455
180.0,-16.701946,-13.066299
181.0,15.664129,12.765262
182.0,13.350404,4.35159
183.0,-0.5356088,-0.73284584
184.0,-6.459765,-7.980356
185.0,9.149459,5.3995094
186.0,-14.973736,-12.889699
187.0,-6.5203238,-4.881228
188.0,-8.460973,-8.97446
189.0,2.13617,1.2253081
190.0,-13.845034,-15.936426
191.0,-3.1013439,0.18310702
192.0,-1.3977418,-5.7837152
193.0,5.977135,6.501114
194.0,-6.148377,-11.233137
195.0,8.0992565,9.434559
196.0,-1.2327862,1.3322814
197.0,1.0533136,0.55474573
198.0,6.086935,8.5056095
199.0,10.201088,12.930332
200.0,-7.978079,-3.3490107
201.0,-7.593515,-12.313009
202.0,15.582465,18.610994
203.0,5.715632,6.921937
204.0,-1.3169471,-1.8387252
205.0,5.6037965,2.513965
206.0,5.3868504,2.1869123
207.0,-6.304259,-5.2581253
208.0,-10.501772,-11.705627
209.0,-2.4192886,1.5910943
210.0,11.51961,16.936436
211.0,-14.34657,-15.296125
212.0,-17.781834,-14.830682
213.0,-0.09785448,-0.85190564
214.0,3.3008308,2.79721
215.0,5.2115483,5.9806156
216.0,-1.0413946,-1.491578
217.0,9.263534,1.2226331
218.0,-8.486353,-8.995969
219.0,-7.7854505,-13.532373
220.0,-2.165782,-2.5968587
221.0,2.5672545,2.9774528
222.0,-6.718886,-8.441813
223.0,-6.647221,-1.0347636
224.0,-10.298823,-11.129981
225.0,-8.55506,1.0473549
226.0,-15.137512,-12.897668
227.0,-8.465953,-8.818008
228.0,-4.4753423,-9.715155
229.0,1.1755449,0.88615644
230.0,-0.6919601,-1.6011091
231.0,-3.874592,-1.1994109
232.0,1.6638885,-2.471504
233.0,-12.688788,-5.152043
234.0,-6.3997574,0.07993357
235.0,6.1823874,11.764294
236.0,-5.613698,-6.62592
237.0,-5.6894593,-4.0732417
238.0,14.706483,16.270918
239.0,-12.516908,-4.316015
240.0,-3.1021268,0.5600406
241.0,9.374518,6.142594
242.0,-6.814777,-4.6567345
243.0,-8.440589,-9.558856
244.0,5.413016,6.411652
245.0,9.555306,11.248048
246.0,-6.528565,-5.032136
247.0,-3.4648213,-3.847003
248.0,-10.189525,-5.8173466
249.0,-1.2430207,1.2216969
250.0,-3.4942558,-0.46077186
251.0,-6.590362,-6.382545
252.0,14.149891,11.258682
253.0,5.5710993,6.8434553
254.0,6.275451,-2.96286
255.0,7.0644827,7.8696737
256.0,-10.571255,-11.114219
257.0,-12.164346,-12.528984
258.0,-6.6520214,-11.891291
259.0,0.012690951,-4.5633254
260.0,7.3955355,8.647703
261.0,-5.70706,0.5565232
262.0,-12.109453,-7.804404
263.0,3.813154,1.2600605
264.0,-4.3992686,-4.394776
265.0,15.113878,19.584003
266.0,9.153974,14.548772
267.0,2.5436146,-1.4656264
268.0,6.527596,7.394283
269.0,2.2831676,-2.1310794
270.0,0.90248626,-3.989987
271.0,2.5948403,-0.056599703
272.0,-1.5132015,-5.913357
273.0,14.254759,11.240125
274.0,12.693562,2.6696439
275.0,-1.3874186,5.057597
276.0,-4.7501674,-9.413257
277.0,-6.3227124,-7.3705983
278.0,4.766353,10.56059
279.0,10.703138,7.2971544
280.0,11.576028,7.9988832
281.0,3.2143068,3.7375162
282.0,0.60166913,-0.04709349
283.0,11.611486,17.158442
284.0,-6.2521334,-6.077467
285.0,18.670908,18.193804
286.0,13.278447,15.032155
287.0,7.3110104,3.072919
288.0,5.987972,2.570298
289.0,-14.633285,-14.827993
290.0,8.244724,9.391526
291.0,-3.568513,-0.05724764
292.0,-6.348729,-11.776411
293.0,6.1146417,7.095188
294.0,9.836458,12.567933
295.0,-10.66049,-17.538553
296.0,-4.151409,-4.37493
297.0,6.1852064,-0.6617539
298.0,17.147474,13.758287
299.0,-0.14434385,-1.1192592
300.0,6.6999025,7.7763033
301.0,-10.364916,-6.490245
302.0,7.83875,4.6774063
303.0,13.616793,19.479311
304.0,-13.791578,-14.184637
305.0,12.164804,8.676057
306.0,11.135913,7.4154425
307.0,-3.5956519,-8.793007
308.0,-11.237304,-1.5672795
309.0,-5.318203,-4.9622817
310.0,4.5341535,10.341381
311.0,-0.1823933,-0.90125674
312.0,10.736931,2.0294523
313.0,9.916188,12.361115
314.0,-8.075488,-13.976514
315.0,0.11276346,-5.2615595
316.0,2.046725,2.0225723
317.0,13.296327,17.144014
318.0,-1.0973806,-1.3729779
319.0,5.8608932,2.7670932
320.0,0.5614008,11.1274605
321.0,-3.1370711,-3.535986
322.0,-4.6309834,-4.6547837
323.0,5.5080204,2.7060525
324.0,8.4178915,6.2538533
325.0,-4.4607797,-4.369278
326.0,-1.8595669,-2.059064
327.0,-8.301383,-5.582006
328.0,-12.270817,-14.002852
329.0,0.87605935,0.6799937
330.0,-14.495314,-10.856645
331.0,-0.3879248,1.6315724
332.0,0.34082833,-4.4359455
333.0,5.8302603,6.7947717
334.0,-4.4705095,-4.5462055
335.0,-4.636846,-5.4751854
336.0,-1.8064626,-6.2528605
337.0,-1.1561708,-0.9073446
338.0,-8.5584,-10.181343
339.0,-5.735071,-10.891926
340.0,9.860711,12.170843
341.0,15.002392,16.406258
342.0,10.841803,3.3400557
343.0,-4.3539352,1.930673
344.0,-4.310477,-3.9461868
345.0,6.3616285,2.774674
346.0,11.845151,13.828804
347.0,15.930664,9.807098
348.0,3.2669947,7.8502817
349.0,1.9368365,2.1654737
350.0,4.0225453,4.4318657
351.0,9.009179,14.958449
352.0,11.998698,5.4985776
353.0,-1.9995518,3.8057153
354.0,-7.880643,-13.559648
355.0,-2.3154836,-3.2876232
356.0,-13.763024,-10.094602
357.0,-5.5954294,-3.6666665
358.0,3.098791,11.727691
359.0,-0.18380813,4.1453433
360.0,13.200337,14.940426
361.0,-2.2033446,-1.9672949
362.0,11.3993,12.932487
363.0,-2.165433,3.7832654
364.0,2.0932121,1.5603632
365.0,9.42584,6.0320582
366.0,11.140056,7.222049
367.0,-9.714003,-4.852746
368.0,1.7817925,6.3776264
369.0,-1.5697974,-1.6012548
370.0,8.5138,8.993158
371.0,-4.5712185,-4.3331122
372.0,8.158732,12.84224
373.0,7.689741,2.4171917
374.0,15.635949,13.154369
375.0,14.325528,11.481606
376.0,3.5496504,-0.32484385
377.0,-2.970493,3.2722723
378.0,-2.850074,-7.9093833
379.0,2.5943346,7.7215624
380.0,-1.0301412,-1.4012283
381.0,1.6176149,-3.165323
382.0,9.114586,16.741373
383.0,-10.820367,-8.134261
384.0,-13.508854,-17.539421
385.0,4.9912496,5.3892303
386.0,4.6053624,-0.652858
387.0,7.0000014,8.344572
388.0,-4.1087203,-9.361209
389.0,-0.12280597,-5.2267785
390.0,-3.7666593,-4.050778
391.0,-3.2480712,-3.4130077
392.0,6.376573,7.5821066
393.0,-9.687108,-4.1212096
394.0,2.1627438,1.7079995
395.0,16.838543,13.931637
396.0,-14.602231,-11.5137825
397.0,-5.2416105,-5.251857
398.0,-13.267886,-13.489769
399.0,6.3495245,11.702067
400.0,-5.0927353,-5.7358456
401.0,6.8989697,14.482758
402.0,11.042114,7.7240634
403.0,0.81092745,4.3669653
404.0,-2.7474155,-3.190027
405.0,-2.4542775,7.4905705
406.0,1.0723975,-3.9028876
407.0,-0.43063048,3.9680953
408.0,1.8681382,-3.136664
409.0,-13.849819,-17.921043
410.0,2.8117344,8.523326
411.0,7.0889926,3.6422758
412.0,1.3153223,5.51632
413.0,-2.4551628,1.5817461
414.0,-3.5709748,-0.7316016
415.0,-1.213688,2.4288056
416.0,-9.844265,-10.801722
417.0,-0.57028735,-5.309626
418.0,-4.944868,-10.611957
419.0,-12.110308,-12.245713
420.0,-0.22338213,-5.12001
421.0,-14.946735,-15.605646
422.0,5.5436864,0.92996013
423.0,12.617758,9.938788
424.0,-1.7847345,-10.392067
425.0,-4.92466,1.4138665
426.0,5.6906147,-3.9775264
427.0,-3.5055792,-8.736076
428.0,13.743358,9.684925
429.0,6.7204943,3.797179
430.0,-13.345194,-9.744987
431.0,-11.74741,-13.226997
432.0,7.6570044,12.504448
433.0,13.074064,11.081104
434.0,3.903186,4.747899
435.0,5.3100615,6.554958
436.0,3.226787,0.09123141
437.0,-5.7458415,-6.979629
438.0,-1.0612386,-5.6071844
439.0,4.5561957,10.21663
440.0,-12.320463,-6.377779
441.0,4.58276,-1.0210166
442.0,-2.3026524,-6.807123
443.0,-3.5919719,5.583926
444.0,3.440146,3.3806295
445.0,-2.9128659,0.56253105
446.0,17.287792,12.134351
447.0,11.795398,8.316328
448.0,0.7115069,-4.8275504
449.0,13.992331,11.542519
450.0,15.237243,12.478947
451.0,-0.72100437,1.8632435
452.0,7.391408,9.249371
453.0,18.156662,14.326696
454.0,-2.47349,-3.1332543
455.0,-2.8708792,0.80188626
456.0,-9.039362,-15.919871
457.0,-11.510885,-7.14141
458.0,-4.5651617,-4.723462
459.0,3.75015,4.4372253
460.0,8.858797,10.187328
461.0,10.192372,12.081042
462.0,8.98925,9.828597
463.0,5.8889885,10.104793
464.0,5.448952,5.086539
465.0,-7.496639,-12.673754
466.0,-11.9516325,-11.672529
467.0,14.157673,15.327404
468.0,17.265545,19.683994
469.0,8.075506,4.6536703
470.0,7.1604137,2.0871701
471.0,-8.437029,-5.6719418
472.0,-4.316644,-8.955891
473.0,7.993086,4.800661
474.0,-13.250169,-13.766209
475.0,-2.084197,-2.7994738
476.0,11.559492,8.235512
477.0,9.222441,5.7438684
478.0,-14.705807,-16.035849
479.0,8.0133295,9.543978
480.0,11.733091,17.480722
481.0,-5.9072843,-4.232544
482.0,7.6420617,4.405822
483.0,-3.6471636,2.237878
484.0,-2.8505416,-2.988062
485.0,9.052392,7.576164
486.0,-12.410242,-8.64629
487.0,11.540753,13.257253
488.0,-7.092752,-7.907938
489.0,15.012689,11.298084
490.0,12.862646,14.907875
491.0,14.371213,15.306446
492.0,-1.5257099,-1.5968926
493.0,-9.169017,-3.3112667
494.0,2.8096359,2.1493943
495.0,-16.06635,-18.544529
496.0,-3.8399026,-3.7147615
497.0,-15.786472,-11.737852
498.0,-3.3333838,-8.882411
499.0,7.1876764,7.798887
500.0,4.429844,5.029693
501.0,-3.8403697,-4.216372
502.0,6.126111,2.669918
503.0,11.505624,12.690496
504.0,-7.2927647,-12.951773
505.0,-3.4477708,-3.5361323
506.0,4.1190367,1.5435815
507.0,10.361192,12.571418
508.0,-3.508957,-3.5754817
509.0,1.5990057,6.583391
510.0,8.900382,1.4664897
511.0,-10.256215,-5.720279
512.0,2.3685558,-2.3114383
513.0,5.27044,6.515275
514.0,12.61269,9.736583
515.0,11.718915,8.587953
516.0,19.124834,15.535151
517.0,-13.435375,-9.87382
518.0,0.20813818,4.274089
519.0,9.862274,11.915952
520.0,7.6649413,4.582196
521.0,13.716656,6.3633366
522.0,12.983371,10.316166
523.0,-6.674845,-12.165133
524.0,13.127953,10.593451
525.0,-3.161105,-8.458183
526.0,13.644926,3.1964657
527.0,-13.820145,-14.323789
528.0,-2.609722,-3.1072905
529.0,1.314926,5.502748
530.0,13.757365,11.235224
531.0,-5.5670853,4.2059894
532.0,5.0466685,-2.697736
533.0,-5.40767,-13.152035
534.0,-6.983744,-8.908298
535.0,-9.445008,-12.538358
536.0,-2.8528008,-3.427218
537.0,3.8431807,3.0093362
538.0,-9.875404,-10.94574
539.0,-6.535154,-0.4766933
540.0,13.042235,10.121203
541.0,-8.247858,-13.693512
542.0,-8.612794,-8.438429
543.0,-1.7282231,-2.292559
544.0,4.331438,9.997399
545.0,-4.532951,4.912778
546.0,8.340143,4.9137287
547.0,-3.1458817,-8.434247
548.0,-2.8634467,1.0091606
549.0,-5.82056,-3.1403632
550.0,4.960347,-0.95064074
551.0,6.5282516,3.0528345
552.0,1.5339946,1.4141289
553.0,3.971645,-0.9370197
554.0,-11.978744,-15.648737
555.0,2.206318,2.7814434
556.0,-14.623071,-11.39282
557.0,2.3458064,2.71372
558.0,-5.155633,-5.7497616
559.0,-11.089782,-6.063186
560.0,14.022219,9.5322075
561.0,12.506565,14.490627
562.0,-8.479762,-9.367903
563.0,0.9592198,0.88216025
564.0,12.132877,9.597937
565.0,-0.529016,-9.935764
566.0,-11.453483,-11.864736
567.0,3.0938828,8.578535
568.0,-9.758498,-10.777161
569.0,8.511754,10.908335
570.0,10.537299,12.850536
571.0,3.271346,0.60901624
572.0,2.907653,8.537822
573.0,9.556784,6.7554317
574.0,-4.9339786,1.4718645
575.0,18.042324,16.419712
576.0,-2.5583186,-11.480133
577.0,3.2697246,3.9540377
578.0,0.9259646,0.9679156
579.0,-8.345712,-5.6609583
580.0,-2.6854544,-3.2950928
581.0,10.680575,18.26924
582.0,9.066511,10.013362
583.0,-11.996396,-12.135894
584.0,-0.8888016,-1.2751819
585.0,-3.6276574,-4.1383624
586.0,17.892088,15.934154
587.0,10.730232,3.3909907
588.0,-11.768281,-12.664282
589.0,13.793368,11.766222
590.0,-5.6485357,-10.906645
591.0,-14.004725,-14.37035
592.0,9.008194,9.858268
593.0,12.055655,13.706783
594.0,-11.270539,-6.901626
595.0,-0.95124143,1.6810919
596.0,-8.166647,-8.043691
597.0,-7.2347803,-1.525003
598.0,8.426869,8.980699
599.0,-0.24071567,3.2702153
600.0,3.087225,0.22539602
601.0,9.888677,11.6806555
602.0,3.4909306,4.790011
603.0,4.8556447,-1.2553879
604.0,1.504928,6.5710545
605.0,1.8562666,-3.1381013
606.0,3.5928662,3.089677
607.0,5.2781105,1.1264958
608.0,-11.918654,-12.668462
609.0,5.539553,5.579392
610.0,6.294525,11.106974
611.0,0.91975445,1.0340185
612.0,7.9664073,7.9906354
613.0,14.67099,6.98605
614.0,0.44908398,4.1593065
615.0,-8.970569,-8.060263
616.0,-2.1096473,-2.29416
617.0,11.400011,8.171288
618.0,3.6511657,8.558681
619.0,-10.007172,-10.8456135
620.0,6.597291,0.4884996
621.0,3.3600464,4.353027
622.0,9.663879,2.8477862
623.0,-1.0459703,2.0319424
624.0,-7.282754,-7.711734
625.0,10.8618355,12.311157
626.0,12.677511,10.900596
627.0,-9.965555,-10.746444
628.0,-1.0473803,2.0225277
629.0,-12.648925,-15.712074
630.0,0.7087974,-4.268589
631.0,8.979483,5.5530357
632.0,-2.0796428,-7.992588
633.0,-18.645885,-16.402304
634.0,15.750873,12.739799
635.0,-1.687435,0.9314642
636.0,-4.408689,-5.2574334
637.0,0.8474103,-4.229449
638.0,2.1649013,3.806457
639.0,8.787489,5.3484397
640.0,-14.08345,-5.966558
641.0,7.274961,4.4337983
642.0,5.6004863,6.2113514
643.0,-5.1672735,-6.2884173
644.0,1.03961,4.7461553
645.0,0.25670785,-0.022455342
646.0,5.020489,-2.7291858
647.0,14.775658,16.364197
648.0,-12.376491,-7.930712
649.0,-16.227526,-13.085707
650.0,-10.686183,-11.087031
651.0,-6.9605174,-0.9305198
652.0,-2.1025028,3.4972558
653.0,-14.558039,-15.924233
654.0,2.8004005,-7.113442
655.0,-6.95707,-0.9734115
656.0,3.4532654,0.9991037
657.0,1.9696164,-3.00821
658.0,-7.6418376,-7.875206
659.0,5.377592,10.644434
660.0,-10.962398,-13.644478
661.0,-2.8946908,-2.9109275
662.0,3.7938843,1.2368003
663.0,-7.6269326,-6.708328
664.0,12.70855,5.680222
665.0,9.518489,7.037597
666.0,-13.070033,-9.073086
667.0,13.286071,14.719608
668.0,-12.334353,-8.245085
669.0,-15.791074,-8.322121
670.0,-9.430377,-12.535548
671.0,-3.1388578,-3.4137073
672.0,-4.9330893,-2.5135648
673.0,11.0384035,12.552677
674.0,8.370465,-0.14656222
675.0,-13.266359,-10.036516
676.0,15.617692,8.049959
677.0,0.71512085,-3.5311942
678.0,9.285568,6.8608904
679.0,-1.0842658,-6.7688127
680.0,8.94821,8.301866
681.0,13.140544,16.772112
682.0,-4.425885,-5.0848627
683.0,1.5040028,6.9873834
684.0,1.1652023,-4.056286
685.0,16.173407,16.858305
686.0,11.946433,8.532998
687.0,-2.4064195,-6.891345
688.0,-4.712592,-4.8364367
689.0,-9.394209,-17.07115
690.0,2.0819564,2.2738526
691.0,-0.96478,2.5807562
692.0,3.3978832,8.223013
693.0,-13.755616,-14.267044
694.0,-5.122079,-6.254208
695.0,4.6556325,5.048604
696.0,1.6501426,1.9038076
697.0,5.4647593,2.2990286
698.0,0.20880286,4.6449747
699.0,-8.225051,-2.353125
700.0,6.5016165,2.8507135
701.0,-3.6354601,2.201948
702.0,7.457935,4.06829
703.0,-6.5421352,0.088653944
704.0,-13.028281,-7.9909363
705.0,5.5555367,6.177203
706.0,20.378582,16.718945
707.0,-7.2036095,-1.1805351
708.0,15.968684,16.777002
709.0,-16.454191,-14.203693
710.0,-3.1291704,-3.30871
711.0,2.649514,-2.00799
712.0,-1.1424196,-5.369204
713.0,0.37569144,-0.5698538
714.0,8.849484,1.4536422
715.0,9.201222,9.398439
716.0,-1.3034962,-6.6882133
717.0,2.0338988,7.2312546
718.0,9.304913,10.371853
719.0,-19.428452,-17.125418
720.0,4.8838387,8.755866
721.0,11.487591,13.5020685
722.0,-18.085442,-19.191866
723.0,11.376704,5.336868
724.0,-1.9646953,-2.7206607
725.0,12.164942,9.743914
726.0,-10.239721,-5.077259
727.0,-7.6075573,-1.7438364
728.0,0.13174455,4.5966187
729.0,-0.6069935,-0.9073956
730.0,3.4627705,13.190463
731.0,9.362489,6.5411453
732.0,-6.4239182,-6.922045
733.0,-1.0951933,5.6570725
734.0,9.721697,6.797539
735.0,3.1407707,-1.3801111
736.0,-0.115279794,-0.8457574
737.0,17.274235,19.686405
738.0,5.89702,-0.92832434
739.0,4.9364476,5.2938437
740.0,9.636225,2.3975766
741.0,10.831909,11.966387
742.0,12.815674,11.209352
743.0,-8.002356,-8.581051
744.0,10.58102,7.762895
745.0,9.952084,11.482345
746.0,13.887777,15.331044
747.0,-6.658012,-12.11855
748.0,-6.452742,-6.9476953
749.0,-4.7192073,3.2229052
750.0,6.508849,2.7324812
751.0,-1.7722725,-2.3845606
752.0,2.6907694,2.9554653
753.0,3.584344,8.605051
754.0,7.855574,4.8344226
755.0,0.9114631,1.0201036
756.0,1.429237,2.3184853
757.0,0.53194815,9.743589
758.0,7.8962216,4.4110727
759.0,16.627182,13.898088
760.0,-12.267613,-2.3112469
761.0,1.3866832,0.49511433
762.0,6.61147,7.556561
763.0,2.8926177,-2.1500292
764.0,8.785925,13.409612
765.0,-2.6098588,3.4829288
766.0,7.285056,12.595042
767.0,7.4728475,-0.42509547
768.0,-1.9011645,-1.6762478
769.0,10.28946,7.4760656
770.0,1.441067,1.046525
771.0,-1.2865863,-1.837757
772.0,-9.817533,-4.2749267
773.0,-1.1819713,5.881142
774.0,-2.5541885,-7.7226024
775.0,3.4482238,-2.0949416
776.0,11.297058,15.488566
777.0,-1.7980196,4.8721523
778.0,1.4261367,1.2413484
779.0,-2.6668618,-8.774027
780.0,17.576517,15.60258
781.0,5.476648,2.3661191
782.0,-11.979117,-8.397871
783.0,-0.2407591,3.1201541
784.0,-5.7681856,-11.528406
785.0,15.876307,20.344664
786.0,4.29166,-3.8797283
787.0,12.252539,13.251636
788.0,1.9335536,-2.4808633
789.0,-1.3197222,-6.6272817
790.0,8.842578,5.289908
791.0,-16.046978,-13.971327
792.0,1.5648769,6.678468
793.0,18.740309,19.199408
794.0,3.9572344,3.3990352
795.0,-3.0771823,3.4187615
796.0,0.32005483,-4.866355
797.0,14.195209,17.99592
798.0,0.3377566,6.9013014
799.0,0.6034637,-4.7557397
800.0,8.292032,9.341262
801.0,18.294025,17.201973
802.0,1.787242,4.9204607
803.0,-9.540042,-10.75805
804.0,-1.1987392,-5.7577724
805.0,-3.860924,-1.2342969
806.0,-5.004437,-9.97691
807.0,-8.279665,-9.48545
808.0,10.71272,14.392112
809.0,-6.9448247,-7.3844194
810.0,7.2663517,12.0563545
811.0,2.4217362,-3.508667
812.0,-15.588815,-13.738165
813.0,3.4561408,4.513858
814.0,2.6891484,2.531843
815.0,10.242658,7.4689136
816.0,-0.71595997,-0.30541694
817.0,9.556059,10.196172
818.0,-4.3322244,-9.203709
819.0,-0.762522,6.26028
820.0,-9.204774,-10.470504
821.0,-1.2251986,-1.0757412
822.0,15.942157,13.411013
823.0,-4.9538555,-2.5324013
824.0,-5.6043115,-1.3722126
825.0,2.5430348,-0.1824856
826.0,-17.271149,-11.774736
827.0,5.893122,7.194058
828.0,12.652307,14.382218
829.0,7.368545,8.956548
830.0,1.2146151,1.055861
831.0,3.7236698,4.7174935
832.0,5.0782433,1.038516
833.0,-10.194856,-2.079276
834.0,-11.985552,-7.8898478
835.0,10.415137,7.8639245
836.0,5.0693913,9.046426
837.0,-4.224066,-4.657308
838.0,-7.827505,-5.1256123
839.0,6.6695642,4.3559856
840.0,8.697721,10.578026
841.0,-17.236078,-14.696136
842.0,-7.7584844,-1.5627024
843.0,-5.3316193,-2.8749568
844.0,-15.999967,-16.079569
845.0,10.531423,6.0661483
846.0,-6.0180097,-7.10892
847.0,4.4266996,5.220668
848.0,-11.177205,-6.6290746
849.0,-15.702495,-11.067647
850.0,6.6362777,0.6739773
851.0,-2.451004,-2.8454893
852.0,7.977083,9.506009
853.0,-5.772474,-4.483542
854.0,-0.85541093,5.0133815
855.0,16.380226,10.757645
856.0,5.8644924,11.673264
857.0,1.1693656,1.021057
858.0,-6.211344,-5.9695597
859.0,-12.029856,-8.013776
860.0,4.3407917,4.9789405
861.0,5.566037,11.696538
862.0,1.1428912,0.5602741
863.0,1.9776716,1.7536789
864.0,9.161735,15.506948
865.0,8.672267,14.711554
866.0,-7.499715,-7.920501
867.0,-4.618928,-1.2423575
868.0,5.892698,2.6461387
869.0,-13.425181,-14.145105
870.0,0.2857291,3.307236
871.0,14.648705,5.283277
872.0,-6.3441663,-6.3768754
873.0,0.40680826,-0.49748248
874.0,-2.3048236,4.3401985
875.0,-0.70958495,-5.64136
876.0,10.694639,11.744638
877.0,-10.364395,-4.9973145
878.0,17.406012,15.537328
879.0,7.157245,11.934736
880.0,-6.982123,-0.7573345
881.0,16.933928,14.140053
882.0,14.617435,16.06726
883.0,-5.09837,-6.223885
884.0,1.3787864,5.91683
885.0,-12.985622,-12.335925
886.0,3.8350506,3.3824327
