134.0,-2.0044541,-1.0544198
135.0,-7.3470197,-3.2433732
136.0,-6.729393,4.192301
137.0,-13.735362,-15.603725
138.0,10.171551,8.753105
139.0,-3.5181956,-0.20357539
140.0,-5.123838,-6.527273
141.0,-13.404526,-16.978146
142.0,10.136867,8.110989
143.0,-4.6826153,-8.4257965
144.0,14.351063,7.9196544
145.0,-2.0044115,1.6567128
146.0,-4.6809473,3.1757615
147.0,16.791845,17.240253
148.0,1.6778014,6.6987596
149.0,-0.23768702,-9.238274
150.0,1.327976,-0.24193646
151.0,-15.709498,-11.045135
152.0,-4.889138,-10.064671
153.0,1.6836263,6.940112
154.0,2.3266897,9.959056
155.0,6.209208,6.8015227
156.0,-12.375446,-14.180209
157.0,6.7655106,2.4318888
158.0,10.97214,7.2196016
159.0,-4.769966,-0.051173735
160.0,6.8182287,7.4023576
161.0,-2.8457265,7.825476
162.0,-15.1481695,-12.914719
163.0,-1.2834132,-7.051936
164.0,5.071286,-0.91402715
165.0,1.0009222,1.1800683
166.0,-7.9228597,-5.458344
167.0,-5.45139,-5.525592
168.0,-0.6526141,1.341536
169.0,6.9901986,14.743713
170.0,-12.658189,-9.242693
171.0,4.468966,-2.3271534
172.0,1.4230134,-9.970045
173.0,-8.355263,-9.133861
174.0,-12.75712,-8.796805
175.0,-6.269634,-5.531158
176.0,-11.036061,-11.748215
177.0,6.534678,11.456435
178.0,8.128755,13.336727
179.0,3.062243,-1.3145365
180.0,-9.920778,-6.464089
181.0,8.745541,4.841003
182.0,13.020413,2.8219345
183.0,0.10871697,2.3144014
184.0,-11.699772,-9.5008335
185.0,15.541621,11.427932
186.0,-9.986237,-14.000688
187.0,-5.1853075,-2.2507377
188.0,2.795727,-1.5638704
189.0,3.427281,4.9213195
190.0,-13.778047,-14.711525
191.0,4.8921065,3.4746244
192.0,-1.1804833,-1.2316827
193.0,2.492921,4.179172
194.0,-1.7370526,-4.7853303
195.0,8.166716,13.42195
196.0,1.9339879,2.4274304
197.0,-6.4279046,-5.813233
198.0,0.18392302,3.3054032
199.0,11.844124,15.055723
200.0,-4.6407065,-9.118133
201.0,-3.5063608,-10.771819
202.0,12.256599,12.813466
203.0,0.32328263,8.902783
204.0,3.3041866,-0.20934403
205.0,9.232646,1.5517147
206.0,7.8137045,4.2054663
207.0,-4.26818,-4.5387864
208.0,-12.701553,-16.424683
209.0,-4.3288536,3.582176
210.0,8.909195,15.20299
211.0,-13.8686495,-7.687067
212.0,-13.246388,-13.101766
213.0,3.6764162,-0.88648444
214.0,3.273075,3.7633302
215.0,2.2982485,1.1795033
216.0,-2.3792565,-4.2316847
217.0,8.844437,5.169949
218.0,-11.670433,-11.355051
219.0,-5.3832026,-10.325692
220.0,8.749795,8.912424
221.0,-2.227907,-5.5520315
222.0,-9.528526,-8.542179
223.0,-4.317148,3.01839
224.0,0.38691846,-0.91323715
225.0,-8.55506,1.0473549
226.0,-14.363555,-11.944332
227.0,-2.047154,-1.4491618
228.0,-3.2297804,-7.758212
229.0,-2.012518,-2.1595056
230.0,6.057041,3.7681909
231.0,3.6312063,3.5418973
232.0,4.869613,1.0753791
233.0,-14.123943,-7.5244045
234.0,-3.6248593,3.8986492
235.0,-2.093652,1.1836793
236.0,-9.570843,-9.040354
237.0,-2.1001387,0.48049966
238.0,14.680745,12.924511
239.0,-6.111694,1.4268949
240.0,-4.2418976,-2.23566
241.0,13.832905,10.680287
242.0,-2.0857832,-5.4797964
243.0,-6.522821,-5.3487115
244.0,0.14586492,1.3715719
245.0,5.738307,10.6074705
246.0,-9.346019,-8.841347
247.0,-8.23743,-6.011646
248.0,-4.677225,-2.3022797
249.0,0.30532068,4.1379385
250.0,-1.630451,-0.9698576
251.0,-8.136379,-4.284323
252.0,10.375315,5.4396577
253.0,12.10148,14.859261
254.0,4.306298,-4.576709
255.0,7.292959,7.2205424
256.0,-8.39754,-14.0538645
257.0,3.4025612,-1.1749271
258.0,-2.8592663,-2.7597375
259.0,-3.992582,-1.1508987
260.0,9.184122,2.2730126
261.0,-6.318241,-3.6696131
262.0,-14.121056,-7.496726
263.0,0.52750355,6.118883
264.0,-7.9928017,-12.073578
265.0,11.715098,15.891424
266.0,12.352201,14.697601
267.0,0.395082,-1.113119
268.0,-1.936528,4.3743887
269.0,11.647841,2.4350145
270.0,-5.017197,-2.181589
271.0,-2.6445947,0.2668511
272.0,-1.2419859,-0.40771854
273.0,16.804688,12.878745
274.0,12.091061,4.121628
275.0,-6.62734,0.38976893
276.0,-3.426518,-7.849382
277.0,-11.45683,-5.548521
278.0,3.0360703,8.4869995
279.0,8.101901,4.386722
280.0,14.865218,13.328227
281.0,0.43034422,5.9549193
282.0,-7.4758286,-3.8034759
283.0,8.228284,8.597994
284.0,-9.0435,-8.976493
285.0,11.752759,15.41053
286.0,16.791687,17.094475
287.0,2.1482208,-5.3953314
288.0,7.313571,5.1354623
289.0,-8.918907,-7.147634
290.0,4.607479,1.9654342
291.0,1.3670169,3.3035479
292.0,-1.3971913,-7.332446
293.0,11.75566,9.407683
294.0,4.8207197,9.159195
295.0,-10.66049,-17.538553
296.0,-2.7473404,-4.7880387
297.0,7.942929,0.9680351
298.0,15.4637375,11.081852
299.0,-8.156874,-10.984765
300.0,1.1087072,2.876657
301.0,4.133518,-0.62930405
302.0,12.669782,11.014724
303.0,14.902024,20.18946
304.0,-7.1382813,-13.768234
305.0,9.46382,6.0607634
306.0,7.2567277,7.413003
307.0,-0.46276972,-5.9490094
308.0,-11.238403,-1.568345
309.0,-3.1927202,-0.91999567
310.0,-0.19256173,1.5950506
311.0,3.2395885,-0.8617732
312.0,6.735105,2.303057
313.0,4.811003,7.182649
314.0,-4.977294,-10.518418
315.0,-2.5168967,-3.36022
316.0,2.3200576,5.72785
317.0,12.505804,13.119977
318.0,0.3203613,-1.3225584
319.0,4.358364,1.1654199
320.0,0.5614008,11.1274605
321.0,-4.027789,-1.5501539
322.0,-6.3440385,-3.5463622
323.0,4.2753296,-3.798413
324.0,8.311117,4.9287868
325.0,5.1889315,1.9255949
326.0,0.5696821,4.5875654
327.0,-2.6157513,3.1113317
328.0,-7.3803215,-9.81615
329.0,-1.4406273,-5.133821
330.0,-14.533044,-11.571625
331.0,4.703257,1.4270834
332.0,-4.727348,-9.802236
333.0,6.1206174,7.137649
334.0,-5.579751,-5.7381983
335.0,-8.190245,-10.947265
336.0,-0.9362432,-5.985859
337.0,-11.267464,-6.5115876
338.0,-3.5258484,-3.9252987
339.0,-4.0864787,-4.3517313
340.0,5.687288,10.764866
341.0,13.951982,15.258269
342.0,7.881945,-0.32000923
343.0,-10.008493,-5.9695754
344.0,0.045887336,0.32908678
345.0,6.9930453,13.071381
346.0,13.874148,12.9952965
347.0,17.274195,13.263428
348.0,3.154693,5.055022
349.0,4.6519027,-1.5676405
350.0,-11.06013,-7.7703457
351.0,9.157275,10.694363
352.0,12.508845,5.307755
353.0,2.2567182,1.0988076
354.0,-3.6904254,-8.033905
355.0,-0.84413546,-3.631182
356.0,-11.890242,-10.172325
357.0,-8.591361,-1.4536549
358.0,5.8014,8.579328
359.0,1.036304,6.800402
360.0,9.009108,9.549213
361.0,-1.4627094,-1.8255535
362.0,5.4203258,9.043099
363.0,0.61967826,2.6195204
364.0,7.191592,9.271809
365.0,-0.47537223,4.8047256
366.0,8.2405,8.215684
367.0,-7.062904,0.5681869
368.0,-4.781349,-2.4576228
369.0,-10.716502,-9.173176
370.0,-2.3690357,-0.34157056
371.0,-7.2981825,-7.9226804
372.0,7.924586,6.8317666
373.0,2.421971,-1.4723192
374.0,18.474318,16.059814
375.0,14.747136,13.295911
376.0,8.172861,5.2840247
377.0,-3.2593374,4.283721
378.0,1.9595019,-4.107257
379.0,11.247422,13.962311
380.0,-8.736148,-1.9767174
381.0,-10.6030855,-15.0208435
382.0,10.136752,14.868765
383.0,-3.450129,-7.65479
384.0,-13.341158,-16.941494
385.0,0.41066208,0.51852417
386.0,10.292248,11.060338
387.0,12.764698,12.8477335
388.0,-5.1289945,-9.9075
389.0,-0.25682947,4.4235005
390.0,-6.0333085,-11.040173
391.0,-0.927547,-0.5233201
392.0,9.012446,9.895112
393.0,-11.665162,-9.082966
394.0,4.2114377,0.5869177
395.0,10.54723,8.337098
396.0,-12.686792,-8.778323
397.0,10.500752,5.9205956
398.0,-2.4790325,-1.7910805
399.0,5.603779,7.870508
400.0,-4.942188,-4.5506845
401.0,8.703104,13.796431
402.0,10.15037,7.2686553
403.0,5.0836463,8.67521
404.0,-4.830598,-9.864802
405.0,2.7540712,7.6905656
406.0,-4.2435126,-8.588404
407.0,2.493711,7.5250053
408.0,-1.8302344,-5.823145
409.0,-16.397453,-17.821465
410.0,8.08373,13.687069
411.0,8.929422,5.3087406
412.0,-1.7768071,3.79878
413.0,-9.26858,-0.9276312
414.0,4.3734417,4.9085426
415.0,5.3303866,7.6259775
416.0,-8.708782,-6.5590963
417.0,4.2292943,0.28215197
418.0,-4.3652587,-11.049367
419.0,-9.76984,-14.064163
420.0,0.8225983,-4.7047153
421.0,-16.499544,-13.239918
422.0,2.8071103,-3.6406245
423.0,14.126111,10.817228
424.0,-0.85134953,-8.505439
425.0,-6.975216,-0.8981886
426.0,6.18384,-1.7892574
427.0,-4.477696,-8.623961
428.0,-0.8474099,-0.2726075
429.0,5.749117,3.5413742
430.0,-13.654378,-11.191344
431.0,-8.348718,-13.08024
432.0,3.850164,9.255577
433.0,9.20656,5.247001
434.0,3.855173,9.184207
435.0,-0.73000526,1.073612
436.0,8.606344,9.226618
437.0,2.1794908,5.695684
438.0,-2.6251574,-8.3311205
439.0,2.1842647,5.6282616
440.0,-8.09603,-4.746828
441.0,2.664373,-3.983797
442.0,-9.082791,-4.90644
443.0,-4.7891936,-0.11184488
444.0,-1.5009022,-1.2915941
445.0,4.025768,2.5540655
446.0,17.122702,11.654771
447.0,6.649579,6.679967
448.0,-7.603972,-12.059898
449.0,11.897604,6.3272023
450.0,10.045142,11.372986
451.0,1.2486578,3.3535979
452.0,6.1136804,-1.2018439
453.0,14.038354,10.763254
454.0,-3.435092,-7.958385
455.0,-2.4664152,-3.1506798
456.0,-9.039362,-15.919871
457.0,-17.904013,-14.291832
458.0,-10.48646,-10.7455225
459.0,-3.2591085,1.3972105
460.0,3.1279852,1.2326962
461.0,9.939044,10.178382
462.0,7.2862988,12.411579
463.0,9.530745,12.561393
464.0,6.294442,6.794318
465.0,-9.799828,-14.087048
466.0,-11.04529,-7.2487864
467.0,14.468387,14.938771
468.0,16.634008,18.15529
469.0,12.1075535,9.513141
470.0,0.7482399,-6.96292
471.0,-10.76159,-4.2797427
472.0,-4.28649,-8.180939
473.0,7.0700774,5.2341743
474.0,-6.5861607,-11.313765
475.0,1.0223471,-5.990165
476.0,8.609709,9.145606
477.0,8.476456,1.384807
478.0,-9.071469,-9.920144
479.0,8.72403,10.896312
480.0,3.8813224,8.861703
481.0,-0.14199033,-2.1490202
482.0,3.8205662,5.920569
483.0,-10.006037,-5.8993425
484.0,-5.4436584,-5.1220675
485.0,9.013482,5.369972
486.0,-9.530686,-10.617567
487.0,7.303869,9.665877
488.0,-6.6184616,-5.191247
489.0,6.8787365,7.8789825
490.0,8.7508955,13.771877
491.0,8.953778,10.473535
492.0,-6.135868,-7.0934386
493.0,-9.607009,-5.8909917
494.0,-3.1115966,-2.8054745
495.0,-9.13168,-13.791576
496.0,2.2239451,2.1749265
497.0,-16.1227,-11.224691
498.0,0.6354738,-4.432302
499.0,13.73538,14.5559225
500.0,5.952793,1.7050331
501.0,7.1065154,3.5788443
502.0,-1.8673159,-1.8116668
503.0,11.064814,11.420402
504.0,1.527761,-3.0410612
505.0,-5.65016,-5.630291
506.0,-9.393375,-10.200251
507.0,4.4695053,5.7665315
508.0,-5.179311,-5.528079
509.0,1.9570742,2.2792473
510.0,-3.2946823,0.48738262
511.0,-9.787696,-7.0651193
512.0,2.7546518,2.9026792
513.0,6.2090416,6.6601176
514.0,6.074957,2.9655569
515.0,13.975977,10.516918
516.0,14.611916,13.088448
517.0,-11.47827,-6.1495996
518.0,-1.7820997,3.2516751
519.0,15.303827,14.156223
520.0,-2.2362154,-5.9507976
521.0,14.129205,7.811261
522.0,17.439323,14.542675
523.0,-6.489248,-10.952212
524.0,13.701639,10.173303
525.0,-8.27466,-8.563145
526.0,5.6943374,3.736309
527.0,-10.827866,-9.270773
528.0,4.29803,5.0834913
529.0,-0.49977198,4.8043394
530.0,11.361154,11.445763
531.0,-4.9814806,4.9556894
532.0,2.70127,-5.2002373
533.0,-5.40767,-13.152035
534.0,-4.199688,-3.8322647
535.0,-2.7247114,-4.430834
536.0,-6.803853,-3.2659671
537.0,4.976007,6.029816
538.0,-6.1905756,-7.789864
539.0,-6.6038957,-3.019452
540.0,10.789435,8.321502
541.0,-6.821091,-11.646488
542.0,-6.9164743,-7.089335
543.0,-0.14571586,-2.1501906
544.0,2.7946858,4.2993965
545.0,-2.6577482,6.524672
546.0,7.2119493,5.2798843
547.0,0.8897857,-0.16138466
548.0,-0.39426297,4.4998403
549.0,-7.1055164,-9.137149
550.0,0.80830616,0.25395507
551.0,7.895644,6.498727
552.0,-4.64596,-2.2561066
553.0,5.291637,1.6164012
554.0,-7.6524267,-7.929526
555.0,6.380483,2.4127855
556.0,-13.058906,-13.232806
557.0,-10.422902,-3.350889
558.0,-1.8698411,-1.7539781
559.0,-8.34739,-4.6996336
560.0,2.1212912,-1.5894877
561.0,16.513695,16.700182
562.0,-10.491262,-12.292487
563.0,-4.005689,-5.752724
564.0,6.4718065,3.3837705
565.0,-0.79706216,-10.294668
566.0,-10.998714,-13.966706
567.0,3.0270038,7.515554
568.0,-8.249124,-9.993835
569.0,5.6271324,10.844459
570.0,3.705649,11.336677
571.0,9.224996,6.737983
572.0,3.8809843,11.381875
573.0,11.45913,7.162857
574.0,-4.7812643,-0.19626904
575.0,18.027266,17.988186
576.0,-2.5583186,-11.480133
577.0,-0.51138926,1.1257901
578.0,-2.6966782,-3.4394653
579.0,-1.481624,-1.857869
580.0,0.64200807,-2.4314811
581.0,10.958312,17.771805
582.0,11.688425,14.3866415
583.0,-9.490625,-10.3223295
584.0,9.643519,11.658811
585.0,-2.320247,-2.216669
586.0,13.605588,9.433677
587.0,10.10007,1.740568
588.0,-6.701652,-7.4785366
589.0,14.643539,12.819037
590.0,-5.9228296,-10.053067
591.0,-0.84678084,-6.444279
592.0,7.4566703,5.7013025
593.0,6.2455287,11.914819
594.0,-12.608283,-8.61077
595.0,0.14527461,-0.9770498
596.0,-3.4351106,-7.8917785
597.0,-10.76842,-4.6082034
598.0,6.326999,9.733739
599.0,-2.259395,-0.19271706
600.0,0.62007457,-2.446594
601.0,-0.15984079,-0.34080136
602.0,6.6144366,6.527866
603.0,9.98632,7.0034723
604.0,1.0326624,4.383331
605.0,-0.16553257,3.2924204
606.0,2.370373,8.817145
607.0,-3.1117268,-0.46581173
608.0,-10.762716,-11.62722
609.0,9.694226,12.268819
610.0,3.9494216,11.356576
611.0,3.4191163,-1.365516
612.0,7.5901,9.872165
613.0,12.26066,3.665229
614.0,2.8157637,5.2298164
615.0,1.2689908,-2.737169
616.0,-1.1964071,-4.9485655
617.0,8.829379,7.812081
618.0,2.3682017,8.231416
619.0,-1.3946462,-5.944504
620.0,-9.03879,-8.086328
621.0,6.9375796,1.8113731
622.0,6.110667,2.2839167
623.0,-5.029333,0.177011
624.0,-4.7828856,-4.7801404
625.0,7.7480693,10.761492
626.0,11.995586,7.2989335
627.0,-12.955314,-15.326912
628.0,-0.46552825,3.9374557
629.0,-13.967192,-18.839933
630.0,-2.0418277,-7.233852
631.0,5.3650613,1.6431885
632.0,2.5202549,-4.7189054
633.0,-17.085712,-15.87881
634.0,13.855698,10.82654
635.0,-1.684702,4.5316834
636.0,-7.7871785,-6.222298
637.0,2.6587253,-1.1107976
638.0,-0.19360502,6.196045
639.0,0.8883921,0.25332457
640.0,-14.08345,-5.966558
641.0,8.183236,8.795388
642.0,0.21420628,0.17487201
643.0,1.2033913,-2.7982986
644.0,4.720705,5.251618
645.0,1.0265596,2.1551423
646.0,0.9404228,-2.1788545
647.0,8.183714,8.908584
648.0,-12.499248,-11.8218
649.0,-10.374406,-6.7046504
650.0,-11.003933,-11.302339
651.0,-7.731594,-2.3882565
652.0,-5.2623887,2.644314
653.0,-4.2721553,-8.392006
654.0,2.8004005,-7.113442
655.0,-3.4678319,-1.7738456
656.0,2.8466513,6.419896
657.0,-0.6530005,-3.5322552
658.0,-1.3979228,2.743341
659.0,4.410841,5.125294
660.0,-3.0936644,-9.489605
661.0,-5.2403207,-3.9710805
662.0,-2.7323987,6.496931
663.0,0.53722185,-0.79156595
664.0,13.371297,5.0063763
665.0,8.719741,5.6280584
666.0,-8.70452,-8.547245
667.0,6.325148,11.940425
668.0,-16.162815,-13.839364
669.0,-15.791074,-8.322121
670.0,-6.905329,-8.708624
671.0,3.0150843,7.033351
672.0,-1.3811251,0.16027896
673.0,11.7628565,15.583263
674.0,8.711723,0.22048496
675.0,-9.896236,-11.046056
676.0,15.674026,8.750089
677.0,-2.7359445,-8.191024
678.0,11.424872,11.469021
679.0,-7.904616,-11.175957
680.0,9.471589,11.168112
681.0,10.249535,17.20244
682.0,-1.5840567,1.2481191
683.0,3.7264438,9.305717
684.0,4.571057,1.865577
685.0,8.179337,6.905482
686.0,14.167676,8.797837
687.0,-2.1481183,-7.2945766
688.0,-7.4873967,-5.0076923
689.0,-9.392684,-17.07102
690.0,-8.579976,-7.6808815
691.0,0.2824055,2.1079717
692.0,0.7123192,2.4403572
693.0,-15.348844,-12.984528
694.0,-1.503694,-4.1646204
695.0,12.8165245,11.189488
696.0,6.3226604,2.6346948
697.0,8.795821,5.801162
698.0,5.5359154,6.350638
699.0,-9.963128,-3.188867
700.0,-7.2379074,-3.6429343
701.0,-3.2260373,-0.12873432
702.0,13.591961,9.455692
703.0,-6.8963103,-0.36791635
704.0,-2.5991418,-3.321194
705.0,7.8240056,8.161121
706.0,15.549559,14.590034
707.0,-9.652921,-6.0217476
708.0,16.150427,19.232988
709.0,-3.4803185,-4.412176
710.0,1.29966,-2.3415973
711.0,-5.408759,-6.9279184
712.0,0.72681826,-6.371359
713.0,5.858202,6.7851515
714.0,7.5686855,-0.4509516
715.0,8.608226,9.110604
716.0,-3.9497952,-8.273834
717.0,10.935783,8.951102
718.0,1.7699149,3.0580308
719.0,-18.557722,-16.202705
720.0,3.1541603,7.685928
721.0,10.033075,12.522511
722.0,-14.393487,-16.793652
723.0,11.108714,4.3809137
724.0,-4.61841,-4.6736603
725.0,10.020898,7.10157
726.0,-6.244094,1.2545726
727.0,-9.7708645,-2.5117176
728.0,-0.20936318,3.1494927
729.0,-7.8890605,-6.286317
730.0,3.4627705,13.190463
731.0,2.8017042,-0.41992438
732.0,-5.10686,-3.7390707
733.0,-5.075534,-0.79519266
734.0,1.1615436,4.594389
735.0,0.6502472,-4.4311624
736.0,-2.3348742,-0.6281607
737.0,14.870422,17.146008
738.0,1.5206436,-5.6392946
739.0,11.196488,12.27319
740.0,8.638843,1.8941363
741.0,15.103354,17.708755
742.0,8.978259,2.6221254
743.0,-11.997606,-10.339661
744.0,8.329259,3.2326128
745.0,10.040239,12.562981
746.0,14.904413,12.884923
747.0,-8.328464,-13.061838
748.0,-13.095605,-13.821189
749.0,-2.8553114,4.500224
750.0,10.602315,7.766661
751.0,4.4332995,1.0515523
752.0,5.0091133,4.469102
753.0,3.0186338,10.091133
754.0,2.5506506,0.9148504
755.0,1.8873348,-0.70556265
756.0,8.530153,2.7857184
757.0,3.5916746,10.770353
758.0,5.9798717,2.1716924
759.0,10.800206,7.8413363
760.0,-12.267613,-2.3112469
761.0,-1.5758381,-3.2476418
762.0,-8.082373,-6.30498
763.0,1.021618,0.37577665
764.0,2.7962751,5.166818
765.0,-2.9446533,4.3561745
766.0,0.6460159,6.618026
767.0,6.041766,-3.1730878
768.0,-5.9123936,-7.8555164
769.0,8.222309,8.44205
770.0,-3.1622322,1.1057091
771.0,1.6500168,3.4776905
772.0,-11.281021,-5.514457
773.0,-1.9447758,6.836796
774.0,-5.6785016,-4.0189323
775.0,2.411215,-1.0659249
776.0,10.062546,17.020788
777.0,-0.8355256,5.2597027
778.0,-3.8283389,-0.9926785
779.0,2.9024706,-3.7695987
780.0,17.887934,13.583035
781.0,2.3142037,-1.5002962
782.0,-8.429066,-6.5814033
783.0,0.45759422,7.6513724
784.0,-9.365254,-10.786516
785.0,13.859452,19.175875
786.0,5.8030357,2.003705
787.0,5.3960204,13.253612
788.0,2.7127283,-2.6798317
789.0,-2.8743763,-7.825368
790.0,2.5548136,0.95919347
791.0,-8.363668,-9.711577
792.0,4.187799,4.268575
793.0,15.626677,15.280885
794.0,8.714404,10.474228
795.0,-8.740858,-1.4412504
796.0,2.8994617,-4.4880204
797.0,14.805622,18.41262
798.0,-3.3595445,0.6528331
799.0,4.971072,3.4650872
800.0,8.89266,10.229596
801.0,7.6242604,11.986985
802.0,-5.042714,1.2015024
803.0,5.048519,-3.7134311
804.0,-5.1097417,-5.2169695
805.0,-3.9265823,-1.1602938
806.0,-14.341952,-14.720214
807.0,-12.7773905,-13.414672
808.0,14.184628,15.534227
809.0,-5.0009093,-6.1451907
810.0,0.42414585,6.0960207
811.0,3.7812808,-2.386255
812.0,-14.297455,-10.095472
813.0,3.4175785,-0.7101719
814.0,8.6317835,2.7350414
815.0,16.600891,12.6084175
816.0,0.2756,-2.6933484
817.0,8.35592,12.445505
818.0,-5.5219545,-7.597651
819.0,2.671919,4.8390164
820.0,-6.077333,-5.1971984
821.0,11.414062,8.3468895
822.0,14.923682,7.9251413
823.0,-5.515657,-6.3755536
824.0,-0.9259887,-0.3733891
825.0,3.1206453,-0.76095957
826.0,-16.213799,-11.256834
827.0,7.764006,9.410649
828.0,10.899187,9.946083
829.0,5.167142,9.872506
830.0,5.345963,6.3575835
831.0,5.8579087,1.979066
832.0,-6.5210514,-2.8436694
833.0,-6.1995463,-3.2161686
834.0,-7.135989,-3.470667
835.0,11.564517,6.046826
836.0,3.3575103,9.10063
837.0,-7.0424056,-6.6157017
838.0,-13.621184,-10.723231
839.0,9.327115,5.5415196
840.0,8.946707,10.773202
841.0,-17.316132,-16.32462
842.0,-11.873157,-8.027602
843.0,0.19984688,1.2205255
844.0,-6.7935557,-8.502218
845.0,7.6169205,4.7570133
846.0,-6.9495187,-0.59266335
847.0,3.201954,2.2279937
848.0,-4.8936887,-6.2265487
849.0,-9.587542,-2.2812808
850.0,1.4347051,-5.6512003
851.0,-1.4003439,3.205578
852.0,-1.9305187,-1.8429757
853.0,-1.7302039,-5.573698
854.0,-0.09679847,1.3147242
855.0,15.670606,8.738503
856.0,2.8244348,4.963109
857.0,-8.928827,-9.439538
858.0,-6.6126833,-9.471076
859.0,-12.175958,-6.8019404
860.0,1.9418617,3.7161195
861.0,9.616247,12.363369
862.0,-9.972575,-5.4480615
863.0,6.7493615,8.480929
864.0,5.162484,9.713325
865.0,7.0674853,9.373656
866.0,-4.5090795,-0.9982874
867.0,-6.734016,-5.0516086
868.0,4.175176,-0.14050388
869.0,-7.791879,-5.992185
870.0,2.7627914,1.2322006
871.0,14.377227,5.7245355
872.0,-2.7899227,-3.2011082
873.0,-4.11385,-3.319378
874.0,-2.082226,2.0020187
875.0,-3.4300501,-10.464921
876.0,12.9399,8.787733
877.0,-8.509022,-5.022615
878.0,12.333844,7.265172
879.0,5.06146,8.653449
880.0,-2.1496503,5.331545
881.0,14.268699,14.789901
882.0,9.84352,11.352308
883.0,-2.568602,-0.7183683
