215.0,6.2327714,7.1868978
216.0,2.9885845,3.2659867
217.0,10.257876,2.5177858
218.0,0.12537667,-0.03078575
219.0,-6.4807568,-11.491999
220.0,2.8217008,3.106474
221.0,2.5992486,2.8455095
222.0,-11.168739,-11.754552
223.0,-14.178963,-10.320345
224.0,-6.1215353,-6.557774
225.0,-8.55506,1.0473549
226.0,-12.343732,-8.172077
227.0,-13.306367,-13.895658
228.0,-8.329458,-13.681202
229.0,2.7326968,3.1445494
230.0,-6.083282,-6.2727504
231.0,-1.5389394,2.9024918
232.0,4.68485,0.93979037
233.0,-12.770557,-5.5495105
234.0,-8.323953,-3.029466
235.0,7.482196,12.507623
236.0,0.2222017,-0.060833048
237.0,2.9325373,3.3627408
238.0,8.200693,9.412882
239.0,-12.435139,-3.9185472
240.0,1.2496319,6.1322365
241.0,12.68369,9.438374
242.0,-6.2375674,-6.4253383
243.0,-6.087883,-6.287155
244.0,10.543806,11.824027
245.0,10.842928,12.265367
246.0,-0.005184012,-0.39710474
247.0,6.0193925,6.669709
248.0,-6.5181932,-0.7309504
249.0,1.0429791,5.673565
250.0,-1.7935381,2.8280656
251.0,0.11076944,0.024886591
252.0,15.294451,12.561146
253.0,10.506011,12.038297
254.0,6.275451,-2.96286
255.0,-0.048493754,0.18411575
256.0,-0.07733966,-0.4179773
257.0,-2.9620495,-3.2364023
258.0,-6.3564954,-10.999698
259.0,-1.8153833,-6.615693
260.0,6.121785,6.744181
261.0,-1.6479195,3.0281763
262.0,-8.285634,-3.0089836
263.0,7.506214,4.0055084
264.0,-8.454481,-8.940984
265.0,15.113878,19.584003
266.0,11.175954,16.71858
267.0,4.6216965,-2.4778922
268.0,-0.1643745,-0.32827702
269.0,-3.8483903,-8.987615
270.0,9.971984,7.2359867
271.0,2.4284732,-1.6479876
272.0,2.4191587,-1.286574
273.0,15.894289,12.822411
274.0,13.365551,2.9658167
275.0,-6.404763,-3.4566305
276.0,0.21509172,-4.5986543
277.0,0.30720198,-0.03847921
278.0,4.738611,9.618948
279.0,12.153419,9.314584
280.0,12.461817,9.507983
281.0,0.09734045,0.19141267
282.0,-3.565304,-3.63229
283.0,13.009237,17.171835
284.0,-8.691032,-9.094915
285.0,12.551422,9.483398
286.0,13.110434,14.639976
287.0,7.3066983,3.6931274
288.0,3.1815975,3.4214604
289.0,-2.9960277,-3.4170053
290.0,13.253288,14.763591
291.0,-1.6817056,2.8310332
292.0,0.4962358,-4.4333444
293.0,8.549039,9.827094
294.0,10.890243,12.227948
295.0,-10.66049,-17.538553
296.0,-3.2815769,-3.4529743
297.0,9.769072,2.4151688
298.0,18.016197,15.457714
299.0,-8.311004,-8.78457
300.0,13.5315695,14.941089
301.0,-1.4948356,2.9597917
302.0,9.861452,6.937748
303.0,14.00591,19.497112
304.0,-8.285013,-8.819362
305.0,7.3935556,3.9032514
306.0,2.608822,-1.3340827
307.0,-8.5356,-13.819969
308.0,-11.235035,-1.5649631
309.0,3.138444,3.3183296
310.0,-1.8557898,2.8094769
311.0,-3.2592258,-3.389219
312.0,8.136682,0.3873585
313.0,7.4227586,12.515183
314.0,-8.227681,-13.460609
315.0,0.33166972,-4.6544456
316.0,2.539679,3.16002
317.0,13.282138,14.643146
318.0,-3.3708348,-3.505228
319.0,12.41949,9.524415
320.0,0.5614008,11.1274605
321.0,-8.187778,-8.834905
322.0,-15.782203,-16.08854
323.0,7.317039,3.893647
324.0,4.3268085,0.42092127
325.0,-11.062442,-11.619836
326.0,-8.710198,-9.068847
327.0,-8.36296,-5.526504
328.0,0.08242871,-0.06845912
329.0,2.9263055,3.1973507
330.0,-16.080069,-12.958831
331.0,-1.6296461,2.9825168
332.0,7.350948,3.8146527
333.0,-3.0819414,-3.2077644
334.0,-3.2348626,-3.3638926
335.0,-3.4773214,-3.2807252
336.0,2.5364287,-1.3882704
337.0,-3.4667141,-3.5600827
338.0,0.020625435,-0.20845644
339.0,0.47260544,-4.4154177
340.0,2.4916618,3.0082388
341.0,6.0886607,6.758743
342.0,8.037995,0.38904348
343.0,-6.734944,-0.96987635
344.0,-10.421868,-11.4797735
345.0,2.6742518,-1.1611888
346.0,10.321805,12.001683
347.0,15.930664,9.807098
348.0,4.3891625,9.544283
349.0,0.15666436,0.00684925
350.0,3.0975444,3.1895044
351.0,7.6719155,12.644835
352.0,11.639725,5.4054766
353.0,-2.7721384,5.7121196
354.0,-6.285959,-11.277566
355.0,8.478217,9.69362
356.0,-15.887929,-12.528064
357.0,-10.680926,-11.409098
358.0,3.098791,11.727691
359.0,1.4099112,6.0754013
360.0,-0.16940437,-0.11450737
361.0,6.133262,6.79372
362.0,13.213478,14.704136
363.0,1.463423,6.3861766
364.0,6.1863666,6.7760396
365.0,2.4194322,-1.3465766
366.0,12.259902,9.263636
367.0,-11.719036,-7.6919312
368.0,4.4108686,9.205324
369.0,13.228238,14.685586
370.0,6.0342946,6.660016
371.0,-4.7075367,-1.3744782
372.0,3.1356695,3.5028963
373.0,12.037819,8.995547
374.0,12.356469,9.264904
375.0,17.728308,15.348276
376.0,5.6647973,-0.99930745
377.0,-1.7771047,2.8912501
378.0,-1.9103737,-7.211727
379.0,-0.883755,6.7769756
380.0,-13.314064,-13.837984
381.0,4.26285,0.39097944
382.0,9.3713665,15.863853
383.0,-12.233906,-7.747051
384.0,-11.1321125,-15.213769
385.0,8.392568,9.550659
386.0,0.2659676,-4.575178
387.0,-6.2603645,-6.429184
388.0,-1.7901887,-6.6818895
389.0,0.48595145,-4.356471
390.0,-3.2867565,-3.4254801
391.0,-0.10550934,-0.05650718
392.0,8.417168,9.609691
393.0,-2.0390267,2.7035956
394.0,-0.094428465,-0.07184122
395.0,12.414722,9.357818
396.0,-11.999067,-7.5040154
397.0,2.885564,3.2813094
398.0,-6.0568514,-6.3154416
399.0,4.169451,9.074885
400.0,-13.204189,-13.961872
401.0,6.8989697,14.482758
402.0,9.857463,6.8655667
403.0,4.360715,9.35027
404.0,-5.8142085,-6.0123324
405.0,-2.4542775,7.4905705
406.0,4.5797486,0.8457679
407.0,1.2006325,5.9141073
408.0,9.869678,6.8330927
409.0,-14.233972,-18.573418
410.0,-6.511847,-0.73165303
411.0,12.601453,9.659814
412.0,-3.386859,1.3787093
413.0,-1.7436222,2.994334
414.0,-4.7339845,-1.4852664
415.0,6.353293,6.826569
416.0,-13.03044,-13.871885
417.0,-4.0046377,-9.233933
418.0,-1.6229988,-6.5883813
419.0,0.07138461,-0.02007122
420.0,2.6822627,-1.1674423
421.0,-16.688564,-18.162704
422.0,7.2957425,3.6706445
423.0,12.536074,9.577068
424.0,-1.7847345,-10.392067
425.0,1.402028,6.3120494
426.0,5.6906147,-3.9775264
427.0,4.5813704,0.5387141
428.0,12.423225,9.6530075
429.0,12.531269,9.408554
430.0,-12.171231,-7.8820124
431.0,-13.177219,-14.126976
432.0,7.8094,12.770203
433.0,18.91117,16.553719
434.0,-3.3605726,-3.3964555
435.0,4.8160768,5.31976
436.0,10.030362,7.0922174
437.0,-11.098083,-11.747833
438.0,-6.622981,-11.406725
439.0,-4.7026067,-1.6058414
440.0,-6.2549596,-0.5369348
441.0,5.925151,-0.77866256
442.0,0.7006826,-4.1837893
443.0,-2.7696698,5.7127175
444.0,10.574128,12.218606
445.0,-4.4694023,-1.1940126
446.0,15.775034,12.891044
447.0,7.234794,3.5571373
448.0,-6.7134905,-11.703065
449.0,15.547663,12.677961
450.0,12.3199,9.402524
451.0,-4.879209,-1.9482329
452.0,3.2203526,3.3232994
453.0,17.630033,14.859418
454.0,2.9178047,3.1126084
455.0,-3.59568,1.2436117
456.0,-9.498047,-17.490314
457.0,-12.370109,-7.8083935
458.0,-8.630837,-9.02632
459.0,8.503116,9.559172
460.0,13.392894,15.05963
461.0,6.350915,6.9191914
462.0,0.08333695,-0.008201375
463.0,7.545238,12.471008
464.0,13.3566065,15.110653
465.0,-6.486177,-11.532447
466.0,-13.51448,-14.116441
467.0,13.407486,14.877084
468.0,17.268673,19.684837
469.0,7.3587,3.8128736
470.0,4.5648937,0.6958724
471.0,-8.165378,-2.902813
472.0,-1.9110173,-6.7248855
473.0,12.89071,9.314764
474.0,-6.235572,-6.0857916
475.0,-8.294616,-8.661564
476.0,12.870359,9.746339
477.0,0.45329294,-4.3801913
478.0,-13.431844,-13.934098
479.0,8.191555,9.354065
480.0,12.670234,19.649689
481.0,-5.7931805,-5.9891295
482.0,12.702584,9.649072
483.0,-10.123694,-5.144577
484.0,-6.1296206,-6.323822
485.0,15.721646,12.456495
486.0,-10.390551,-5.264341
487.0,5.9407506,6.6814976
488.0,-10.88629,-11.544353
489.0,12.834407,9.787601
490.0,5.973434,6.883191
491.0,5.9124265,6.7075825
492.0,-0.20934151,-0.31195867
493.0,-3.3595443,1.2686869
494.0,-0.07120247,-0.058678117
495.0,-16.042381,-16.278921
496.0,-3.1289523,-3.2849295
497.0,-15.959191,-12.904485
498.0,-3.871356,-8.816125
499.0,13.168016,14.614683
500.0,3.2334733,3.3650775
501.0,-3.3296158,-3.4237597
502.0,7.6695633,3.9663086
503.0,10.56035,12.105363
504.0,0.28473803,-4.6174345
505.0,-3.1712742,-3.3326337
506.0,12.793119,9.542933
507.0,5.97509,6.8035936
508.0,-8.95939,-9.389838
509.0,-1.6782694,3.021241
510.0,4.622036,-2.475375
511.0,-12.229619,-7.718444
512.0,-1.5366963,-6.526491
513.0,10.56139,12.189838
514.0,15.727665,12.601112
515.0,2.5905094,-1.4102505
516.0,9.639767,6.5128784
517.0,-12.314087,-7.9916873
518.0,-8.672782,-3.2006352
519.0,13.407845,14.76931
520.0,12.405816,9.340443
521.0,13.716656,6.3633366
522.0,4.54541,0.77585447
523.0,-1.7404035,-6.684017
524.0,12.254106,9.191759
525.0,7.219388,4.0165863
526.0,13.363541,2.9642642
527.0,-5.8452225,-6.272545
528.0,-5.9606194,-6.4024897
529.0,9.335785,14.692808
530.0,11.88828,9.007405
531.0,-5.1060767,4.0325003
532.0,5.6993613,-0.97567964
533.0,-5.40767,-13.152035
534.0,-13.143993,-14.092264
535.0,-9.529647,-15.074113
536.0,-8.843893,-9.316879
537.0,-8.68694,-9.250364
538.0,-6.064683,-6.1744137
539.0,-10.205914,-5.0666976
540.0,2.7549956,-1.2359608
541.0,-8.622346,-13.763916
542.0,-5.920778,-6.3767176
543.0,2.9852788,3.166314
544.0,-4.7005763,-1.4360077
545.0,-5.1084714,4.0316534
546.0,13.427854,10.062183
547.0,-8.361796,-13.446851
548.0,-3.7089906,1.1169516
549.0,-5.9655275,-6.635783
550.0,-4.1568627,-9.338651
551.0,17.852312,15.171698
552.0,-0.14003946,-0.25584748
553.0,0.014348403,-4.752596
554.0,-13.390009,-16.424627
555.0,-0.42286527,-0.36946267
556.0,1.4677824,6.199527
557.0,-3.3382564,-3.6553457
558.0,-13.397817,-13.818888
559.0,-14.081442,-9.919923
560.0,13.605893,10.324185
561.0,6.0444655,6.7371306
562.0,-6.1681967,-6.280579
563.0,-3.3449216,-3.4283648
564.0,2.5713835,-1.4746255
565.0,-0.529016,-9.935764
566.0,-6.2719903,-6.364674
567.0,4.1021895,8.924452
568.0,-6.104828,-6.3557997
569.0,13.117268,14.828789
570.0,10.346759,11.70768
571.0,2.3564045,-1.5768803
572.0,4.0498495,9.003344
573.0,9.758232,6.759871
574.0,3.7713165,8.54255
575.0,17.71454,14.854452
576.0,-2.5583186,-11.480133
577.0,6.229132,6.788664
578.0,-3.354154,-3.2247353
579.0,-11.039559,-11.7920065
580.0,-3.347549,-3.3399446
581.0,10.680575,18.26924
582.0,13.288612,14.934083
583.0,-8.456824,-8.947519
584.0,2.7264986,2.8911119
585.0,-6.205771,-6.625333
586.0,18.908731,16.553009
587.0,9.6735935,2.3972235
588.0,-3.2064312,-3.318297
589.0,9.809839,6.845151
590.0,4.5520267,0.98787904
591.0,-13.698337,-14.022371
592.0,5.8806167,6.374719
593.0,16.691288,17.38371
594.0,-14.197063,-10.25326
595.0,0.99662346,5.8196707
596.0,-13.138923,-13.99292
597.0,-9.942107,-4.8744287
598.0,13.366045,14.778609
599.0,1.2084334,5.912377
600.0,7.100515,3.539319
601.0,6.0433226,6.8756905
602.0,13.870328,15.494085
603.0,7.3350286,4.014319
604.0,-3.3683693,1.3717206
605.0,0.30340183,-4.682308
606.0,-6.26017,-6.445568
607.0,9.754122,6.7498007
608.0,-3.1818535,-3.1705143
609.0,6.186402,7.0818167
610.0,1.5348953,6.186907
611.0,6.222408,6.8072543
612.0,-3.3969905,-3.4610898
613.0,14.67099,6.98605
614.0,-3.2131479,1.5619088
615.0,-3.4005325,-3.7059588
616.0,-0.24181902,-0.38036907
617.0,9.91639,6.9335155
618.0,9.802865,14.724818
619.0,-8.772414,-9.116151
620.0,2.594176,-1.4555751
621.0,5.902312,6.7194977
622.0,11.752187,4.302163
623.0,-3.4190702,1.3818161
624.0,2.880236,3.1527817
625.0,10.418098,11.892154
626.0,17.48972,14.695908
627.0,-15.856282,-16.142857
628.0,-6.5741057,-0.7103184
629.0,-11.649833,-15.474861
630.0,4.4162025,0.5959217
631.0,9.7175455,6.6387234
632.0,4.3463817,0.7316417
633.0,-17.848295,-15.653809
634.0,9.975829,7.0923796
635.0,-3.170476,1.4770995
636.0,-13.367745,-13.546591
637.0,4.9925337,1.1436719
638.0,6.154063,6.8182707
639.0,9.564429,6.735338
640.0,-14.08345,-5.966558
641.0,10.276804,4.458998
642.0,10.348693,11.709025
643.0,-12.9666195,-13.581394
644.0,-1.8303773,2.9112792
645.0,3.0104954,3.5128486
646.0,3.2712083,-3.1044722
647.0,16.657503,17.205158
648.0,-8.215385,-2.7192428
649.0,-15.692316,-12.60947
650.0,-10.950293,-11.457357
651.0,-10.1089325,-5.142563
652.0,1.2453986,5.895444
653.0,-11.158722,-11.8263235
654.0,2.8004005,-7.113442
655.0,-12.111568,-7.721115
656.0,-4.110516,-8.998608
657.0,4.4967947,1.1284956
658.0,-10.808083,-11.6337
659.0,3.8731081,8.798757
660.0,-3.2593224,-3.3960025
661.0,-2.8882544,-3.1328564
662.0,4.673407,0.8714358
663.0,-3.4971504,-3.3449814
664.0,12.8069725,5.7053094
665.0,13.367466,10.155182
666.0,-10.002081,-4.8668633
667.0,8.143877,9.5083685
668.0,-6.27128,-0.58020896
669.0,-15.791074,-8.322121
670.0,-6.740469,-11.690053
671.0,-8.44411,-9.011758
672.0,-3.3136408,-3.272512
673.0,13.687197,15.028094
674.0,5.4900217,-1.2531114
675.0,-14.047324,-10.130163
676.0,15.617692,8.049959
677.0,-1.5301716,-6.46923
678.0,9.549052,6.7248583
679.0,4.8048654,0.72569007
680.0,9.658492,6.705764
681.0,13.00672,17.171503
682.0,-6.1304607,-6.4499545
683.0,1.1236026,5.609948
684.0,-6.9373794,-11.890019
685.0,6.3223305,7.049467
686.0,4.809112,0.9337373
687.0,-1.6125776,-6.5700927
688.0,-0.25760493,-0.1737988
689.0,-10.419217,-16.205475
690.0,-6.068637,-6.462188
691.0,-1.9673173,2.6860552
692.0,3.816084,8.560587
693.0,-8.708455,-9.160555
694.0,-8.441994,-9.113535
695.0,8.471437,9.5536175
696.0,2.8782089,3.215599
697.0,4.5676436,1.1325482
698.0,3.9560251,8.528179
699.0,1.263525,5.9737163
700.0,5.0826273,1.223983
701.0,-8.447165,-2.8485513
702.0,7.3088617,3.60535
703.0,-3.4150603,1.3918265
704.0,-11.917314,-7.586226
705.0,2.7125647,2.9064
706.0,20.508938,16.899769
707.0,-3.4907393,1.0837084
708.0,10.572647,12.068394
709.0,-16.181124,-12.634499
710.0,2.9584374,3.1481004
711.0,-1.9567151,-6.8238845
712.0,2.4109824,-1.6311601
713.0,-8.664927,-9.200259
714.0,8.188713,0.6038021
715.0,8.367123,9.75684
716.0,-4.167478,-9.192892
717.0,4.0264273,9.061194
718.0,10.770611,12.093501
719.0,-19.765787,-17.382093
720.0,7.826523,12.723227
721.0,16.837448,17.445227
722.0,-18.288284,-19.197815
723.0,11.637255,5.4048815
724.0,-6.198735,-6.30223
725.0,15.401845,12.458038
726.0,-8.464296,-2.987905
727.0,-1.722169,2.7888796
728.0,4.2076564,9.2870035
729.0,8.253759,9.602136
730.0,3.4627705,13.190463
731.0,2.5385892,-1.3867745
732.0,-8.868909,-9.345285
733.0,-1.5847131,2.9582114
734.0,15.568494,12.655471
735.0,7.426495,3.8581705
736.0,-10.906471,-11.596599
737.0,17.271107,19.685562
738.0,8.408071,0.66596496
739.0,6.1841006,6.894317
740.0,10.216381,0.41288313
741.0,13.533075,15.172783
742.0,16.012108,12.680721
743.0,-2.91367,-2.9322019
744.0,4.8015513,0.93121046
745.0,5.9407215,6.659131
746.0,13.545787,15.022145
747.0,-6.734414,-11.694423
748.0,-8.742217,-9.197339
749.0,-1.8525201,2.8654222
750.0,-1.8035874,-6.792817
751.0,-3.039779,-3.2509544
752.0,-3.309049,-3.3992093
753.0,0.8096022,5.8355293
754.0,7.4634733,3.7245274
755.0,3.2762213,3.3456476
756.0,-3.0091395,-3.2004035
757.0,0.53194815,9.743589
758.0,9.658964,6.7723417
759.0,15.741671,12.607545
760.0,-12.267613,-2.3112469
761.0,-8.43528,-9.042732
762.0,6.1796794,6.827468
763.0,0.5974807,-4.645898
764.0,3.8809383,8.894059
765.0,-3.4444594,1.395838
766.0,3.9969563,9.0387335
767.0,11.645721,2.6874554
768.0,8.414331,9.781047
769.0,9.630526,6.7651505
770.0,0.23979427,0.060541436
771.0,8.497076,9.440836
772.0,-8.62359,-3.4003308
773.0,-3.588984,1.108103
774.0,7.4252944,3.7553043
775.0,-6.240585,-6.672986
776.0,8.16188,9.40525
777.0,3.9750202,8.5662
778.0,0.025179096,-0.055956952
779.0,0.32476225,-4.7004776
780.0,16.615349,17.165506
781.0,7.3118353,3.6908214
782.0,-8.437726,-3.1653435
783.0,-8.225545,-2.9920387
784.0,-8.402166,-13.469253
785.0,15.876307,20.344664
786.0,5.757183,-1.0658892
787.0,10.705726,12.054375
788.0,7.4006047,3.7764513
789.0,2.376636,-1.8127805
790.0,13.454975,10.309181
791.0,-15.781005,-12.574262
792.0,-1.4283447,3.1150637
793.0,17.977856,18.738373
794.0,2.9007115,3.0722811
795.0,7.429621,12.642739
796.0,4.6278334,0.78088504
797.0,14.344048,18.155201
798.0,-8.494609,-3.2457068
799.0,-1.8672527,-6.9925523
800.0,6.021217,6.595839
801.0,17.744127,14.876247
802.0,-1.3370687,3.2918248
803.0,-3.3516574,-3.2524936
804.0,4.945167,0.9964562
805.0,-1.6614321,2.9049072
806.0,-1.7022747,-6.6829157
807.0,-13.23655,-13.834688
808.0,10.90541,16.483818
809.0,3.0515761,3.3262048
810.0,3.881416,8.928549
811.0,-3.8830717,-8.973919
812.0,-17.75622,-15.211697
813.0,-0.25928724,-0.32770684
814.0,6.200857,6.787418
815.0,5.03746,1.0496628
816.0,-6.2360606,-6.4763994
817.0,2.9601288,3.187554
818.0,-6.508714,-11.473476
819.0,4.207225,9.283403
820.0,-8.709828,-9.14716
821.0,-6.4716125,-6.636759
822.0,17.466856,14.725542
823.0,-0.53548723,-0.32537615
824.0,-1.456825,3.2878397
825.0,4.8971744,1.0304078
826.0,-17.271149,-11.774736
827.0,-0.30629888,-0.3958563
828.0,8.28348,9.485593
829.0,2.9687982,3.3800757
830.0,-8.512816,-8.87749
831.0,2.9125738,3.2963943
832.0,6.996931,3.5371528
833.0,-7.366257,-5.23668
834.0,-12.135589,-7.8269606
835.0,7.542094,4.0686364
836.0,1.2709489,5.799799
837.0,-11.164786,-11.622529
838.0,-14.01417,-10.015919
839.0,5.048901,1.1520964
840.0,3.0769267,3.4055674
841.0,-16.00788,-12.732669
842.0,-10.101413,-5.1496778
843.0,-8.799787,-9.044373
844.0,-16.027065,-16.264788
845.0,15.463259,12.493598
846.0,-6.137609,-6.194398
847.0,13.931659,15.197451
848.0,-10.403267,-5.206592
849.0,-8.147973,-2.9555597
850.0,5.58547,-1.3547076
851.0,-3.0705948,-3.0723367
852.0,5.9193726,6.666507
853.0,-12.966136,-13.548924
854.0,-6.439697,-0.8493426
855.0,16.380226,10.757645
856.0,7.2787514,12.314964
857.0,2.8036406,3.2779055
858.0,-15.766975,-16.195457
859.0,-14.048939,-9.953477
860.0,-10.943834,-11.678398
861.0,9.373705,15.864847
862.0,8.623869,9.673915
863.0,-0.1547802,-0.26605818
864.0,7.4505663,12.69357
865.0,7.462808,12.2603655
866.0,-0.010615302,0.07607194
867.0,1.5298172,6.2003465
868.0,12.225554,8.98657
869.0,-15.915001,-16.436901
870.0,1.129801,5.881661
871.0,14.648705,5.283277
872.0,-3.1594198,-3.3868735
873.0,-8.971508,-9.23202
874.0,1.1840161,5.88142
875.0,7.1580467,3.6215663
876.0,13.50943,15.107146
877.0,-8.579873,-3.1669078
878.0,11.997928,8.984468
879.0,4.2485657,9.450138
880.0,-1.5600545,2.9643118
881.0,19.049498,18.1486
882.0,8.3669405,9.6180105
883.0,8.614073,9.707445
884.0,1.312374,5.716428
