64.0,-7.295168,-11.563236
65.0,10.600969,9.844438
66.0,-4.05527,-0.99651116
67.0,1.7815287,1.4090585
68.0,-6.2973537,-4.5333333
69.0,0.12550628,7.395964
70.0,-5.3837285,-11.159509
71.0,8.493806,11.9613285
72.0,3.976515,-0.34710887
73.0,4.4830256,1.7706089
74.0,6.8064513,2.3619566
75.0,-4.4447517,-4.3753195
76.0,-4.545096,3.8741548
77.0,10.316725,9.0645685
78.0,-6.534654,-10.711186
79.0,4.142547,-2.5522401
80.0,8.395939,9.981959
81.0,6.966418,7.314909
82.0,-0.8536184,-3.494672
83.0,12.901023,9.885335
84.0,-5.1288977,0.5759711
85.0,-6.7139688,-2.638423
86.0,4.272032,8.708713
87.0,-11.412683,-11.307502
88.0,-11.392146,-13.087005
89.0,-6.888804,-11.260331
90.0,-5.7044015,-1.9393096
91.0,-6.4438553,-8.537837
92.0,7.275665,5.151264
93.0,11.134577,5.9669304
94.0,-1.4321789,0.05731917
95.0,7.1039863,8.762609
96.0,2.5149825,7.6713123
97.0,8.969879,7.8665915
98.0,3.77628,0.63450885
99.0,7.479662,10.805546
100.0,7.1684146,5.39249
101.0,-6.055249,-10.487503
102.0,6.927731,1.7027739
103.0,-2.0531774,-8.779427
104.0,-3.2415657,-6.98065
105.0,-1.45535,-7.163755
106.0,-9.707126,-7.8568974
107.0,-1.6351162,7.4434686
108.0,-3.0357885,-1.2539767
109.0,-2.5887167,-2.6587732
110.0,-7.70743,-6.5836525
111.0,10.163094,13.494995
112.0,-5.813561,-7.874022
113.0,0.907452,3.4899132
114.0,4.6025996,9.129967
115.0,7.1245375,5.287479
116.0,6.1628666,10.443509
117.0,2.8175454,4.7054515
118.0,2.1275816,-1.1144946
119.0,10.538204,9.017988
120.0,4.841174,6.9386067
121.0,-1.6874024,0.9702677
122.0,7.7782454,1.4352391
123.0,5.8945103,0.49171323
124.0,12.917896,15.484824
125.0,-14.289893,-10.120166
126.0,11.943474,6.447458
127.0,15.452154,11.367859
128.0,1.4845161,0.8367039
129.0,1.9397784,7.39436
130.0,0.9199506,3.4817188
131.0,0.2982913,-5.173799
132.0,6.66798,-0.08006393
133.0,-0.4145788,-2.5269873
134.0,-6.7995343,-0.880733
135.0,9.322537,1.1755117
136.0,0.3264138,2.0138862
137.0,-10.543159,-5.596055
138.0,2.0408616,3.3465455
139.0,-10.129115,-9.039455
140.0,2.7801442,-2.0393808
141.0,-13.649602,-13.73262
142.0,10.990584,9.219825
143.0,-12.329283,-10.918842
144.0,7.7269063,3.075202
145.0,0.69212997,2.658247
146.0,-1.1544687,0.37880462
147.0,10.074856,11.621765
148.0,8.350522,6.910621
149.0,0.912927,-5.6516604
150.0,12.685432,9.350201
151.0,-11.726082,-8.106296
152.0,3.4953997,-3.758876
153.0,9.574963,10.177272
154.0,6.2241306,1.2513553
155.0,7.892945,4.219245
156.0,-3.0601363,-8.660827
157.0,6.191682,4.334917
158.0,6.800523,13.415292
159.0,-6.394926,-2.0207276
160.0,4.311892,11.229837
161.0,1.0864762,6.721649
162.0,-13.650082,-9.329016
163.0,-7.1558514,0.12308872
164.0,3.5867407,0.5545688
165.0,2.8058908,5.2387147
166.0,-8.122899,-13.237286
167.0,-6.144702,-6.289366
168.0,-3.6395724,-5.2112684
169.0,2.1046066,2.8468258
170.0,-4.598838,-8.020584
171.0,-3.5513062,-1.7233294
172.0,0.136313,-10.059238
173.0,-9.768475,-7.872257
174.0,-5.5932627,-5.8810325
175.0,-0.7193129,1.7347794
176.0,-11.365181,-9.412441
177.0,4.9633694,11.031961
178.0,6.7691765,12.79557
179.0,-1.8965539,3.5274646
180.0,0.95912063,4.157558
181.0,12.35149,9.840504
182.0,2.3176496,-2.2558553
183.0,-8.217345,-4.2102494
184.0,-1.5870787,-0.5085542
185.0,11.822254,7.1934023
186.0,-10.35077,-7.714129
187.0,-9.331734,-9.795935
188.0,-2.8280718,-3.3925526
189.0,4.532972,4.503514
190.0,-9.6159,-3.7442791
191.0,0.70107204,2.6719546
192.0,-0.5236623,-4.253129
193.0,2.5071783,2.514963
194.0,-4.863314,-6.898606
195.0,7.0615106,7.3882527
196.0,8.207132,-0.22178423
197.0,-0.6438041,5.44011
198.0,14.587832,12.701804
199.0,3.245845,8.282746
200.0,-2.8370438,-4.3372965
201.0,-1.1181575,-8.324587
202.0,12.408921,13.89695
203.0,1.8271891,6.1841893
204.0,8.441298,3.8202672
205.0,4.442673,3.459788
206.0,6.3031836,3.271739
207.0,8.120045,2.8338041
208.0,-1.65856,-6.732609
209.0,-3.615464,-2.0544546
210.0,9.990425,14.173255
211.0,-12.309465,-11.521192
212.0,-10.034425,-11.399441
213.0,11.220238,11.015427
214.0,5.6728888,8.669895
215.0,-5.1453767,-3.4346416
216.0,-13.50426,-7.6741486
217.0,5.2349424,0.056952223
218.0,-4.098235,-10.257605
219.0,0.7369557,-0.9308174
220.0,10.575773,10.511178
221.0,-11.143613,-9.426234
222.0,-1.3142167,1.0503412
223.0,-0.14809723,-3.0056324
224.0,10.883401,10.919929
225.0,-0.22718503,-1.6529847
226.0,-9.926922,-5.621816
227.0,6.1707907,8.341855
228.0,-6.022098,-7.725318
229.0,-8.817702,-5.4396477
230.0,-1.7902548,-0.42360014
231.0,-7.3770013,-3.2026825
232.0,2.1343853,-0.88398975
233.0,-4.8323374,-6.217754
234.0,-3.670522,-2.6144636
235.0,-1.6084445,1.1999062
236.0,-5.061109,-6.640537
237.0,-1.7682049,-6.2502675
238.0,10.210438,11.90336
239.0,3.207159,10.643521
240.0,-9.453134,-12.684482
241.0,3.6324863,7.9407063
242.0,-8.05967,-9.611944
243.0,-8.695164,-8.071716
244.0,2.1186237,7.931688
245.0,-4.9733443,-2.1817842
246.0,-7.1934614,-4.05721
247.0,-8.545374,-7.8388453
248.0,-5.008962,-6.558553
249.0,3.2105289,0.38033816
250.0,8.05732,7.242779
251.0,-0.59687203,2.532758
252.0,-2.4500506,-0.94111097
253.0,9.314424,9.708715
254.0,4.1790433,8.758493
255.0,6.0216994,7.542822
256.0,-7.353755,-3.132153
257.0,-11.327469,-8.174625
258.0,-8.570867,-10.442403
259.0,2.5265994,8.624392
260.0,0.571637,1.9516972
261.0,-5.154559,-9.30501
262.0,-7.6348867,-4.383492
263.0,0.6696562,5.4931784
264.0,-4.8339205,-6.3701673
265.0,6.050476,8.556767
266.0,11.459479,5.910013
267.0,-1.7466353,5.283483
268.0,5.3640466,-4.158934
269.0,12.620189,9.113059
270.0,-8.355617,-0.81932473
271.0,-1.5757087,0.102853596
272.0,1.5110537,9.210381
273.0,11.993812,14.512967
274.0,0.08212565,-0.109675474
275.0,-5.691885,-0.82351094
276.0,1.2296013,-2.2098439
277.0,-5.645358,-4.3088317
278.0,-1.6986787,1.0737231
279.0,4.694443,2.6013057
280.0,7.13603,6.2481093
281.0,2.7427318,3.1884606
282.0,-9.188068,-9.941453
283.0,10.077647,7.218216
284.0,-3.9350224,-8.246147
285.0,8.65149,3.3563373
286.0,10.355956,10.032983
287.0,1.1772944,-6.4440374
288.0,5.8199773,1.9107729
289.0,-12.845568,-5.888907
290.0,4.170793,6.3447213
291.0,0.4557374,7.2628303
292.0,-0.81422675,-5.095362
293.0,10.767902,7.1273465
294.0,4.600256,4.0496383
295.0,-5.691975,-12.109501
296.0,-0.057261653,-0.92287534
297.0,3.2946236,-4.749164
298.0,10.487077,10.619857
299.0,-3.9507077,-7.094868
300.0,-11.19508,-10.707205
301.0,0.19213112,-3.2447066
302.0,0.3795336,7.9651055
303.0,10.769448,16.299566
304.0,-2.4063578,-5.7668643
305.0,-5.719028,2.0850396
306.0,11.39386,6.4991446
307.0,-3.521307,-5.139308
308.0,-5.3421087,-1.0618595
309.0,-0.77915347,7.059089
310.0,10.834779,11.04571
311.0,1.1810081,-2.7876835
312.0,7.9594903,7.585701
313.0,-7.6499314,-0.04317581
314.0,-9.457347,-13.326333
315.0,1.6333754,5.9223456
316.0,-2.4543307,4.8485107
317.0,5.4771338,5.066318
318.0,-7.7729063,-7.483717
319.0,-0.290094,-0.87075114
320.0,-6.338885,2.8299968
321.0,-7.6290874,-0.039771162
322.0,-1.9355749,0.4708362
323.0,9.832362,2.188982
324.0,2.5140486,3.6196597
325.0,-4.378745,3.1762602
326.0,2.9926429,9.125252
327.0,-0.5721638,1.9463501
328.0,-6.82571,-6.6792746
329.0,12.611468,5.7680397
330.0,-5.1308656,-8.334906
331.0,0.98476493,1.8287764
332.0,2.8394701,-4.323948
333.0,-4.5991435,-4.892936
334.0,0.45652202,-3.5621748
335.0,-4.606279,-6.4344554
336.0,8.140749,5.9399366
337.0,-5.5547843,-4.01186
338.0,-0.36737955,2.2635043
339.0,5.9879475,6.5636153
340.0,5.9045086,10.631075
341.0,8.510042,9.8297415
342.0,1.5616006,-1.973619
343.0,2.3587525,4.624951
344.0,-8.496335,-11.852836
345.0,9.277866,11.238401
346.0,2.1196525,6.0060534
347.0,8.679354,4.9477735
348.0,7.973716,11.1781435
349.0,4.741987,0.77961314
350.0,-1.2507505,-6.216719
351.0,3.3843822,0.6215974
352.0,12.939427,4.169093
353.0,-1.6982046,-6.12742
354.0,-2.9785993,-1.8936235
355.0,-3.9506958,-2.8224041
356.0,-8.819295,-5.4897337
357.0,-0.5809983,6.932899
358.0,-4.2181206,-3.6645882
359.0,4.6046963,3.9398887
360.0,7.0361137,4.201863
361.0,-6.040875,-2.6633565
362.0,2.43617,8.773247
363.0,5.89192,-1.1045108
364.0,6.294359,-0.21183787
365.0,6.8954716,4.0716653
366.0,-3.7325714,-3.4189718
367.0,-2.4733584,-1.8719691
368.0,1.1121154,-2.486308
369.0,-8.708009,-5.4002337
370.0,-7.7367926,-0.07748308
371.0,-1.3208716,1.9984597
372.0,14.619333,9.328628
373.0,-0.83019024,-6.7326713
374.0,14.074351,14.085053
375.0,11.650558,6.637798
376.0,5.5513945,0.17196424
377.0,-2.3795629,-2.205605
378.0,3.5162039,-3.3491797
379.0,8.263757,8.148396
380.0,-3.4630616,-1.1456116
381.0,-7.309022,-11.060059
382.0,6.8712726,12.392098
383.0,-2.7998743,-5.788682
384.0,-12.71048,-13.022159
385.0,1.3993788,-1.3882791
386.0,1.0460281,-0.37617767
387.0,-0.503341,5.6871552
388.0,-7.631754,-9.422132
389.0,0.3862313,2.58292
390.0,-11.335159,-13.596103
391.0,-6.6031857,-1.5801197
392.0,4.0521483,8.976065
393.0,-8.356437,-4.278015
394.0,2.0399966,4.6381083
395.0,-2.2154489,-1.1373655
396.0,-15.203536,-13.130465
397.0,7.7273283,3.6703384
398.0,8.84418,6.3080354
399.0,-0.8889564,5.812861
400.0,-6.0820003,-10.122905
401.0,-1.2697839,3.9175398
402.0,5.298578,8.226768
403.0,1.1341897,0.47156164
404.0,-0.8886706,-3.5887933
405.0,2.5516021,3.4228375
406.0,-11.653577,-10.886898
407.0,8.694064,6.0469823
408.0,-4.577622,-6.2505136
409.0,-3.9101553,-6.2063937
410.0,0.7866572,3.8501515
411.0,-0.3764179,-0.27025425
412.0,-1.6815387,-6.0999165
413.0,4.6164746,6.946206
414.0,7.3047805,9.003323
415.0,6.5754128,6.642083
416.0,-13.201684,-10.577316
417.0,3.1303966,5.080967
418.0,-8.081882,-5.832454
419.0,-2.0035703,-9.9712715
420.0,6.5173416,-0.04187663
421.0,-9.196006,-9.465669
422.0,0.78766483,-5.724593
423.0,7.682035,8.808936
424.0,6.9373136,-1.1356775
425.0,1.3924922,2.773122
426.0,7.494636,3.2742836
427.0,4.360206,-3.1009521
428.0,9.837788,7.4651737
429.0,3.8259928,3.8158946
430.0,-11.708393,-9.569896
431.0,-2.5255907,-9.257708
432.0,6.361899,10.779467
433.0,6.5463905,6.056469
434.0,5.4028234,5.7840595
435.0,-2.8074298,5.4211655
436.0,3.5428658,10.835984
437.0,2.7590961,3.96917
438.0,-6.1176305,-11.11355
439.0,-5.82513,-3.1688032
440.0,-0.32550946,-0.79351187
441.0,-1.4303691,-2.2269945
442.0,-11.088974,-9.13639
443.0,-0.30456197,-2.4379375
444.0,4.7017736,4.365255
445.0,-5.8362694,-6.7963285
446.0,17.132242,11.773626
447.0,10.256919,1.1793511
448.0,-10.781469,-14.1744375
449.0,7.086809,6.650743
450.0,5.508226,10.202071
451.0,-2.9359381,-2.648917
452.0,-1.5797186,-8.100921
453.0,9.827351,6.444426
454.0,-1.6517527,1.2461867
455.0,-0.42202482,-6.516858
456.0,-7.777963,-7.2881002
457.0,-8.67901,-4.966885
458.0,-5.472716,-11.137152
459.0,-8.109187,-8.026518
460.0,5.831665,0.5490725
461.0,-9.1206045,-9.1521015
462.0,-1.7646943,-3.650652
463.0,10.347815,13.536219
464.0,10.049222,13.188671
465.0,-9.132929,-9.142811
466.0,-5.383659,2.397219
467.0,4.2175045,3.6526308
468.0,6.760027,9.086314
469.0,-2.2901926,-8.469368
470.0,2.1757681,2.0396528
471.0,-5.0394998,1.3567115
472.0,-1.7424657,-4.248035
473.0,4.149801,3.4659681
474.0,-9.029466,-5.7395563
475.0,-0.33374083,-4.488851
476.0,9.218715,11.229821
477.0,-4.174851,-1.8699273
478.0,-8.907268,-9.789645
479.0,-1.9005284,-1.6145698
480.0,-0.21509509,6.546239
481.0,1.8632971,6.8469787
482.0,2.748157,1.7555594
483.0,-11.631969,-6.313065
484.0,-9.773156,-5.6886153
485.0,-3.9308486,-0.3176952
486.0,-1.1945744,0.23750839
487.0,3.9485939,11.076487
488.0,-1.7962928,-1.0104322
489.0,6.4411774,10.046532
490.0,6.3642673,11.366847
491.0,2.806331,2.4786246
492.0,-8.124308,-11.819207
493.0,1.40964,3.6500654
494.0,3.355578,1.927335
495.0,-8.99416,-0.896315
496.0,0.9913075,-1.0317096
497.0,-5.723929,-3.5264301
498.0,-4.8227386,-5.0548434
499.0,12.081356,13.284903
500.0,7.2706347,3.7062092
501.0,6.9387884,6.869517
502.0,3.272422,4.8430037
503.0,8.016763,6.263822
504.0,-9.18577,-2.1068223
505.0,-1.1396037,2.8524985
506.0,-5.2306976,-6.8868666
507.0,1.9631746,5.4842315
508.0,-1.3108444,2.8265793
509.0,-3.0056255,0.36799762
510.0,1.2570258,-5.127657
511.0,-6.9524426,-2.6819963
512.0,2.3952646,-2.193032
513.0,2.523563,8.108554
514.0,5.6269145,1.5001665
515.0,4.262636,6.6241417
516.0,8.5053425,13.971859
517.0,-4.5181847,-10.820917
518.0,-6.0844727,-1.6336017
519.0,10.826389,9.809694
520.0,-7.605356,-10.76035
521.0,6.0340557,5.9301977
522.0,16.56733,14.93972
523.0,0.054607213,-8.268348
524.0,13.750003,11.789295
525.0,-4.9827847,0.8351416
526.0,4.3966575,4.519771
527.0,-3.4508014,-10.251217
528.0,7.243144,11.270751
529.0,-9.515623,-3.5801105
530.0,8.637435,4.0036044
531.0,-2.3559942,5.488873
532.0,-2.1133072,-2.8481715
533.0,-12.206326,-11.758154
534.0,-2.5941877,-9.098126
535.0,-2.8649135,-2.9646494
536.0,5.1397867,-0.42701522
537.0,5.5599976,8.105487
538.0,-1.2679907,-0.80857384
539.0,-5.3549666,-0.2190716
540.0,2.0018125,4.6323824
541.0,-13.403828,-7.2159276
542.0,3.0486608,-1.4684813
543.0,0.6240012,0.66086966
544.0,-0.20809254,4.512836
545.0,5.063001,9.74372
546.0,6.698907,2.6977973
547.0,1.7838566,2.4858022
548.0,-1.7579937,0.88781947
549.0,-7.1329346,-10.256653
550.0,3.8877313,3.711852
551.0,2.9494581,1.7655246
552.0,0.03089786,0.21010646
553.0,9.188469,3.9143739
554.0,-10.313278,-7.50656
555.0,-0.19652466,1.6126261
556.0,-7.3118663,-12.138149
557.0,-2.7915812,-7.0457754
558.0,-3.6360013,-0.06802728
559.0,-3.1006665,-8.783824
560.0,8.952209,3.3396683
561.0,10.934105,12.306426
562.0,-11.963483,-14.93723
563.0,4.684571,2.1279047
564.0,9.753201,10.156356
565.0,1.7189168,0.88168156
566.0,-13.660754,-9.584561
567.0,1.4414405,3.9753408
568.0,-3.6482196,-3.5091844
569.0,-1.4888512,2.5782154
570.0,6.739649,11.165649
571.0,1.6716967,2.9972236
572.0,3.2404242,2.3419461
573.0,1.6844147,2.8818266
574.0,5.7763257,-1.046143
575.0,12.376954,11.016694
576.0,-4.6877666,-3.9477627
577.0,-2.5335174,1.8912657
578.0,4.409719,4.6009417
579.0,3.604352,2.0367274
580.0,-7.4480085,-6.918471
581.0,10.943983,16.444954
582.0,8.00055,10.852768
583.0,-0.5022894,-5.373627
584.0,9.901198,10.357889
585.0,0.2665352,0.1825686
586.0,12.71234,6.962919
587.0,3.5591764,6.16119
588.0,2.88269,-1.4948016
589.0,14.05121,15.978444
590.0,-12.199115,-11.051771
591.0,-5.7972927,0.16250804
592.0,-6.8337193,-4.8766246
593.0,6.2111335,3.8633492
594.0,-9.359365,-10.240978
595.0,-6.243286,-7.628463
596.0,-3.2757256,-3.0544813
597.0,-12.678472,-6.908634
598.0,0.9826564,2.693423
599.0,-2.2113874,-4.566151
600.0,-1.9307734,-8.027552
601.0,3.6565886,-1.5843381
602.0,-1.2336497,-2.4636676
603.0,4.0222745,-1.6338619
604.0,3.9683287,-0.6594626
605.0,0.1170124,0.68056434
606.0,-0.7867063,-0.6902615
607.0,2.95865,-4.3664517
608.0,5.0159607,-1.9502852
609.0,9.050963,15.5985985
610.0,6.9952683,12.829285
611.0,-1.4359399,2.0868373
612.0,6.082607,1.0284528
613.0,12.774342,8.712131
614.0,2.5970242,2.605581
615.0,-8.292979,-2.29923
616.0,5.0697703,2.2291074
617.0,1.1829468,-1.9084651
618.0,7.524619,3.3705397
619.0,1.8086761,-5.1719227
620.0,-8.46095,-8.01064
621.0,6.8736,-1.1338339
622.0,-0.828787,3.798043
623.0,3.300509,5.007026
624.0,3.723246,6.461224
625.0,-7.056481,-3.4852207
626.0,7.3445077,8.567969
627.0,-7.8875623,-15.014695
628.0,-3.0378568,-2.977369
629.0,-12.415348,-15.20474
630.0,-6.1743917,-13.536906
631.0,1.6393801,-5.973885
632.0,-0.7725701,-0.96933836
633.0,-12.224106,-11.705271
634.0,4.868951,1.9786421
635.0,2.2086852,-2.180224
636.0,0.22579582,5.2115545
637.0,3.3675902,-0.48992214
638.0,13.931048,10.572979
639.0,-6.265224,-12.50672
640.0,-4.590368,-6.7785497
641.0,12.714306,6.126385
642.0,-1.89128,-2.4874287
643.0,-4.227006,-7.917262
644.0,11.559804,7.475638
645.0,1.1466618,0.9420935
646.0,-2.556505,2.1409526
647.0,7.893988,3.579837
648.0,-10.203034,-11.3488455
649.0,4.2477365,-1.2249345
650.0,-11.847007,-14.188918
651.0,-0.9957549,-5.2310348
652.0,-1.7420658,1.0016472
653.0,-3.7974904,-5.022985
654.0,3.9625912,-4.2911677
655.0,-7.6953764,-13.222896
656.0,-6.1942377,-10.052132
657.0,0.59053546,0.7938448
658.0,-0.29579952,-3.544746
659.0,-9.99378,-4.354209
660.0,0.14811519,-3.1037083
661.0,-14.366291,-8.395731
662.0,-2.3152783,4.864036
663.0,-0.3339167,-3.8803086
664.0,8.459155,5.6894693
665.0,13.580006,9.630356
666.0,-5.188025,-5.9533124
667.0,6.2812734,10.183412
668.0,-7.4101105,-10.462395
669.0,-5.204258,-8.688495
670.0,-6.0433235,2.9679296
671.0,2.7589467,0.4027207
672.0,5.3915906,9.918753
673.0,10.666897,13.83672
674.0,11.075414,8.731541
675.0,0.7281231,-2.6303356
676.0,15.423229,13.140229
677.0,-5.807772,-4.167891
678.0,7.865794,8.552834
679.0,-12.536981,-8.376988
680.0,10.288286,9.515776
681.0,7.9491215,13.920282
682.0,-1.0861776,2.0186577
683.0,2.1157436,-0.14971343
684.0,7.575925,10.84239
685.0,3.5190322,6.3043528
686.0,14.588588,9.891235
687.0,-10.59305,-7.792514
688.0,-4.485451,-7.399592
689.0,-8.413978,-12.668353
690.0,-8.756258,-0.8937381
691.0,6.9269543,4.1060567
692.0,-1.3104161,1.9061315
693.0,-3.9869618,3.8465056
694.0,-0.3358356,-0.24377705
695.0,12.265454,6.7173743
696.0,5.7196846,3.6003685
697.0,3.6925542,1.9609213
698.0,-0.04017046,2.3821516
699.0,-8.346467,-2.3373463
700.0,-1.0236886,-0.78289664
701.0,-6.095793,-4.556288
702.0,12.115129,16.381128
703.0,-0.34079745,6.9036946
704.0,-7.678564,-0.20409949
705.0,5.348116,1.3626227
706.0,8.613602,8.871004
707.0,-2.313531,-8.889343
708.0,3.070757,4.0446963
709.0,-2.5824904,-5.0914817
710.0,-2.147082,0.7374892
711.0,-4.184544,-6.384658
712.0,9.721607,11.441839
713.0,6.854491,11.834246
714.0,-0.6433708,-6.591905
715.0,2.7588341,-0.4628989
716.0,-2.7224483,-2.5109138
717.0,11.223072,6.606481
718.0,5.5912004,5.1060543
719.0,-15.20231,-12.531042
720.0,5.9674163,7.6412983
721.0,3.3063946,9.570741
722.0,-9.10142,-12.591925
723.0,9.966125,7.4403424
724.0,2.8489845,-4.736864
725.0,6.866381,11.869279
726.0,-4.101139,2.2707565
727.0,6.353186,8.337459
728.0,-4.595999,-6.1137104
729.0,-7.638181,-7.017943
730.0,0.8269437,9.999369
731.0,4.4694037,0.5382514
732.0,-6.6681924,-2.441354
733.0,1.9507189,5.852964
734.0,1.4684461,6.6461797
735.0,-0.3594472,-0.32479167
736.0,1.7431386,-5.6950636
737.0,4.3195915,7.8111424
738.0,2.0674868,3.0916693
739.0,6.406907,9.019722
740.0,9.798954,7.5445356
741.0,9.102815,13.101402
742.0,-1.7628752,-2.57411
743.0,-2.9365454,-1.7887926
744.0,10.2097225,6.1172085
745.0,4.547953,3.523382
746.0,13.764732,13.807128
747.0,-1.6095158,-7.698784
748.0,-11.4079,-14.71321
749.0,-5.6470184,-0.31244937
750.0,13.948299,12.194628
751.0,-8.727863,-9.547215
752.0,3.5493453,0.12581898
753.0,5.349689,4.992802
754.0,-4.213224,-10.088828
755.0,7.8249755,9.51074
756.0,-4.90149,-2.2762024
757.0,11.625186,9.57192
758.0,5.814725,8.292233
759.0,2.5797584,-1.1696298
760.0,-10.377805,-6.3889728
761.0,-9.802936,-5.7359157
762.0,1.9046502,-1.9293653
763.0,-0.51894003,-1.9797301
764.0,9.701823,7.384339
765.0,0.22797865,5.0595007
766.0,-3.3075545,-4.21799
767.0,-11.439497,-8.169651
768.0,3.400279,-0.118030936
769.0,5.5256896,9.888609
770.0,12.588252,13.66492
771.0,7.080699,6.890777
772.0,2.1663477,-2.4188263
773.0,-2.927777,-1.3813993
774.0,-0.5506826,2.16608
775.0,8.311365,7.7569003
776.0,8.789653,9.458078
777.0,4.0427895,11.246464
778.0,-10.155621,-0.5915516
779.0,-3.8661737,-2.529151
780.0,15.184374,11.128822
781.0,-3.1578496,-3.1878798
782.0,-2.6207113,-5.266641
783.0,7.329961,6.860593
784.0,0.8637756,2.0424664
785.0,11.001635,16.551514
786.0,1.2216333,-2.9508677
787.0,4.4120207,12.934809
788.0,6.191031,-1.548061
789.0,-3.3592165,-4.9202485
790.0,2.0614808,3.9594586
791.0,-8.914669,-9.735349
792.0,14.011076,7.9128456
793.0,15.272427,14.865347
794.0,14.0690975,7.9550686
795.0,-3.2140067,-4.6210017
796.0,-1.8733821,1.0803558
797.0,9.895462,12.640478
798.0,0.676923,5.3237844
799.0,1.921648,6.0392637
800.0,10.631402,11.101024
801.0,2.7043412,1.7393527
802.0,-14.128513,-10.897511
803.0,5.7305827,5.452936
804.0,-9.603461,-8.324429
805.0,3.8105204,9.013791
806.0,-7.567105,-8.96126
807.0,-13.958155,-13.825687
808.0,14.3926735,13.902924
809.0,3.3430593,-0.2051428
810.0,1.6408031,1.4548396
811.0,-4.9409432,-1.5602555
812.0,-11.71001,-13.430132
813.0,8.235281,9.162045
814.0,8.600701,0.83278877
815.0,10.13173,10.093867
816.0,-4.159346,0.06053078
817.0,10.1956,8.146674
818.0,7.2712717,1.7730877
819.0,3.6134186,2.8223684
820.0,-3.8919036,-1.403239
821.0,2.5684743,6.2332726
822.0,5.5894938,2.0166175
823.0,-0.42706215,3.653427
824.0,11.237838,4.7476144
825.0,6.18617,-1.549498
826.0,-10.19816,-5.956209
827.0,-4.7581096,-2.0272686
828.0,7.827667,5.3649764
829.0,8.502581,12.985683
830.0,-1.1740317,-3.7166677
831.0,8.328268,7.769387
832.0,-12.546383,-8.707368
833.0,-6.2952557,-8.748467
834.0,-7.0235395,-8.910369
835.0,8.494063,0.6251485
836.0,-1.530703,-5.343622
837.0,-13.238905,-7.2763557
838.0,-2.570252,0.23807791
839.0,10.389799,4.6894517
840.0,2.8929443,9.102067
841.0,-5.978218,-5.988511
842.0,0.15680712,-2.8728776
843.0,-5.9353924,-0.956802
844.0,-4.450355,-5.4763913
845.0,-3.8362076,-0.8820821
846.0,-2.1844754,2.8812509
847.0,5.3425903,1.554913
848.0,-3.0620484,2.0526712
849.0,-8.672084,-7.5782948
850.0,-0.15295963,4.1360755
851.0,-2.3436322,3.8590353
852.0,-1.6749111,0.9095971
853.0,0.012568484,0.90033484
854.0,-0.9890514,5.186099
855.0,6.587281,2.6574688
856.0,3.3148146,2.3496726
857.0,-1.3568969,-9.295314
858.0,-6.6330733,-5.7019672
859.0,2.7563577,7.9798937
860.0,-4.4355617,-1.4148868
861.0,12.8458805,17.912663
862.0,-6.257852,-7.633589
863.0,5.6380033,4.480851
864.0,1.2650812,0.88140714
865.0,14.531579,9.434418
866.0,7.7969766,2.9636483
867.0,4.986151,4.3533306
868.0,-4.4181314,-1.2814846
869.0,-9.049077,-3.1720026
870.0,1.371014,2.884473
871.0,4.237567,6.4043193
872.0,-6.8827624,-3.2185245
873.0,-8.064548,-9.170523
874.0,4.7558484,-2.8947265
875.0,2.1865852,4.9402432
