0.5101112,0.4804634,0.47572586,0.50031096,0.40589836,0.5964853,0.50350624,0.58324885,0.5366115,0.5822749
0.5101112,0.41358414,0.39708415,0.40290648,0.59815025,0.5964853,0.50350624,0.48087022,0.63584965,0.4523323
0.57324886,0.43866345,0.44527522,0.36880207,0.67133534,0.40100515,0.5938549,0.5225092,0.48603374,0.4264585
0.52429473,0.39765272,0.36527172,0.39449608,0.60440606,0.38360602,0.52989733,0.52745926,0.48603374,0.39403337
0.42949325,0.4058473,0.40091485,0.32982,0.6130295,0.44565096,0.52989733,0.55533737,0.48603374,0.4398299
0.42949325,0.53042114,0.51829153,0.35998327,0.4253237,0.46382186,0.55694497,0.612927,0.5031645,0.2943855
0.39570433,0.53042114,0.5383964,0.47557938,0.4344512,0.41079095,0.6021824,0.66545486,0.45553228,0.3815756
0.4657774,0.530309,0.46010086,0.5327285,0.41677973,0.36801228,0.5733167,0.6738498,0.5126247,0.4112178
0.57518476,0.5873351,0.39950413,0.54339343,0.41677973,0.46562377,0.5906161,0.6703217,0.5126247,0.42024624
0.59771615,0.37621704,0.65608174,0.47315145,0.44552782,0.42845735,0.58313656,0.6236755,0.5594819,0.4478996
0.548165,0.39391863,0.46554595,0.47315145,0.43398064,0.42845735,0.54094183,0.5394412,0.5482814,0.4295621
0.616361,0.432118,0.5537718,0.41895553,0.460892,0.47718522,0.70244676,0.5582598,0.5482814,0.4500925
0.56689936,0.432118,0.55199915,0.41864476,0.48915276,0.48784295,0.53604674,0.50369865,0.5309289,0.44498193
0.569861,0.5457064,0.69528353,0.5152022,0.43933678,0.60779613,0.531319,0.50369865,0.4437365,0.56138223
0.5363329,0.531399,0.6904776,0.45403746,0.52123696,0.60779613,0.53126585,0.58476174,0.4914802,0.5556105
0.48478326,0.52219504,0.6405559,0.44498134,0.5112591,0.6254593,0.43102607,0.613858,0.4914802,0.5293768
0.4796555,0.51645076,0.6176582,0.44498134,0.5112422,0.6254593,0.5213084,0.5504877,0.41328496,0.47260913
0.46372625,0.51645076,0.5928957,0.46315372,0.5112422,0.57754606,0.5362959,0.3743015,0.38868368,0.43315774
0.6759427,0.55703175,0.5259121,0.45410505,0.5625085,0.59632474,0.53956556,0.5441405,0.38868368,0.51701784
0.6759427,0.5463738,0.5166196,0.54132825,0.5958051,0.69302785,0.52672267,0.6742651,0.4512704,0.65783167
0.552425,0.48852983,0.5264686,0.50281644,0.56411165,0.50595933,0.52671134,0.51988477,0.6305168,0.4607404
0.54038495,0.46289814,0.62619615,0.4288738,0.5635402,0.50595933,0.5557095,0.5557638,0.56745404,0.33511356
0.4587077,0.38046575,0.5384099,0.4307851,0.41076,0.50595933,0.55385894,0.5557638,0.5555693,0.33511356
0.29454875,0.35806227,0.5384099,0.45229295,0.33631197,0.53711265,0.3564895,0.5557638,0.6477885,0.4726254
0.34456977,0.35482582,0.6166031,0.40257403,0.33631197,0.56797993,0.39511907,0.5445719,0.68847203,0.5944405
0.31325537,0.35482582,0.44184875,0.40734762,0.36829957,0.6062763,0.37628365,0.39879602,0.6425534,0.57296157
0.30695495,0.4624076,0.47278884,0.40734762,0.5567684,0.40701684,0.36032015,0.5062381,0.58638686,0.57296157
0.5017593,0.4688461,0.57180244,0.40734762,0.45754296,0.460537,0.5233282,0.47047698,0.5022803,0.49290052
0.48627257,0.5497084,0.42335746,0.43522418,0.45754296,0.44734803,0.48132297,0.50689393,0.5022803,0.5022092
0.514881,0.7000287,0.538313,0.46455726,0.5814464,0.4515571,0.44620273,0.49770698,0.515795,0.50174737
0.6028269,0.6241929,0.5618256,0.46455726,0.46233338,0.58343375,0.44620273,0.4907169,0.51539826,0.44817644
0.33482957,0.6784907,0.48357648,0.40625617,0.42293796,0.5995695,0.3602718,0.4873798,0.50414294,0.519507
0.4552949,0.67563504,0.49483192,0.48292467,0.562112,0.46393117,0.3602718,0.40746954,0.38982257,0.41023478
0.4552949,0.67563504,0.5529763,0.49781623,0.60062164,0.4864545,0.5017611,0.44952288,0.3889064,0.32892394
0.43667635,0.51201004,0.6293494,0.4983934,0.4748725,0.4864545,0.50062793,0.40339395,0.37268028,0.34046015
0.5892736,0.55809015,0.6238835,0.5226913,0.5215417,0.49636066,0.49494767,0.4832916,0.22050554,0.41591987
0.5905881,0.5370297,0.49933222,0.55395293,0.5234527,0.6282231,0.47019055,0.5298955,0.42780122,0.52379954
0.5181467,0.5077469,0.46910217,0.6801956,0.5367711,0.5810458,0.47019055,0.5204876,0.44329423,0.5226024
0.4999288,0.5077469,0.5929624,0.5946747,0.42427304,0.46764112,0.2824417,0.33930182,0.38844812,0.47694108
0.4999288,0.45946762,0.5929624,0.5611858,0.6235825,0.4310022,0.41245273,0.3484736,0.42857587,0.47694108
0.5461428,0.42834458,0.5738427,0.5556785,0.40502998,0.4310022,0.62888694,0.37391886,0.3772621,0.47694108
0.46323553,0.60025597,0.48046392,0.5556785,0.55672807,0.48027173,0.5956452,0.30327934,0.51309353,0.45336723
0.48969135,0.60025597,0.4958121,0.6175795,0.4759936,0.5013522,0.6233434,0.37180412,0.55015314,0.48851937
0.48969135,0.6048912,0.5609408,0.48542368,0.40469438,0.5053124,0.4594828,0.27398753,0.45148644,0.48851937
0.4395791,0.5656465,0.561106,0.5881648,0.36340225,0.6020903,0.60928464,0.48310634,0.4276507,0.6747626
0.4922313,0.5656465,0.561106,0.5881648,0.49597356,0.4834507,0.48248827,0.395762,0.5415354,0.62357175
0.486487,0.5656465,0.56814945,0.6451078,0.46478254,0.4834507,0.58496314,0.5189803,0.5415354,0.4873606
0.3469642,0.4372026,0.5194455,0.5028461,0.46478254,0.57259566,0.56766486,0.5112586,0.42711312,0.4296315
0.4814604,0.53469235,0.51865137,0.52582407,0.4401521,0.57259566,0.52756804,0.40770563,0.466898,0.55222934
0.43461338,0.6281238,0.5301157,0.52203405,0.4401521,0.57259566,0.738146,0.2893986,0.43425876,0.47378856
0.3983872,0.57659084,0.5301157,0.52203405,0.37721834,0.5683959,0.5378736,0.29312384,0.38474482,0.5267296
0.4496406,0.57659084,0.53270066,0.42840722,0.5811104,0.39989832,0.48669425,0.31748414,0.47000605,0.44274843
0.6071187,0.5599059,0.54382634,0.5662208,0.5811104,0.5349328,0.48669425,0.39026332,0.47000605,0.4430805
0.49775115,0.5345842,0.48025918,0.67667216,0.38894898,0.7030608,0.43348312,0.5231064,0.42797863,0.5014741
0.40077665,0.5316474,0.5342798,0.5793581,0.527274,0.6191072,0.48099864,0.5300689,0.43442136,0.55996764
0.25808725,0.5439062,0.5565761,0.5793581,0.49701858,0.7077939,0.5445266,0.5300689,0.45554045,0.5399927
0.27233723,0.5441755,0.3731987,0.5660774,0.5313285,0.7379289,0.6106989,0.46782264,0.39668122,0.49399143
0.2546659,0.49901658,0.5048825,0.5661815,0.47662744,0.6003235,0.6250742,0.3592112,0.3681878,0.6877751
0.28926852,0.48979083,0.54301465,0.5746039,0.49184382,0.59730697,0.53769153,0.44301042,0.4256481,0.5086192
0.4564439,0.40976974,0.54301465,0.46661076,0.3694898,0.51488286,0.39452374,0.43392652,0.52543485,0.5086192
0.60873693,0.5011293,0.5598677,0.4001406,0.42352507,0.51488286,0.39452374,0.43392652,0.52289623,0.5259872
0.47783813,0.52826613,0.4823924,0.4029128,0.42352507,0.6298933,0.41304713,0.37969884,0.47412643,0.5259872
0.42002463,0.35799882,0.4544096,0.43486667,0.42352507,0.59761006,0.48580867,0.39231896,0.42403138,0.48581067
0.4866437,0.49073276,0.4054819,0.42726123,0.44314396,0.41350338,0.3701309,0.4332922,0.44603992,0.5210153
0.48671123,0.36971456,0.31315973,0.6382738,0.4389896,0.62792414,0.3701309,0.4332922,0.4750647,0.53873533
0.39201227,0.48280576,0.3802213,0.38445482,0.48873076,0.62673825,0.38082743,0.5338152,0.4750647,0.48787177
0.42254344,0.34915197,0.31933904,0.36339074,0.64784604,0.54604435,0.6158668,0.6837026,0.4629576,0.4782689
0.44056267,0.36036634,0.31933904,0.36339074,0.57087666,0.48073366,0.6158668,0.5841189,0.4629576,0.5703237
0.35073495,0.5406919,0.36988613,0.29491267,0.50142586,0.48329768,0.50561666,0.66534024,0.3752211,0.5155575
0.5623049,0.5325571,0.36988613,0.4452208,0.50361425,0.53817147,0.40217754,0.66534024,0.5391755,0.49111548
0.47313982,0.30985805,0.40152442,0.5359188,0.4115665,0.4740683,0.42742157,0.40236524,0.44727764,0.47665563
0.59114367,0.35884795,0.45878997,0.38419533,0.49944213,0.5919671,0.40874374,0.5038929,0.478532,0.3069058
0.58589333,0.35884795,0.43520197,0.47637635,0.3885336,0.5919671,0.36337107,0.38179088,0.48612058,0.3069058
0.5025782,0.50865006,0.4567711,0.54255974,0.34649983,0.5581608,0.4535803,0.6285167,0.48612058,0.39475462
0.49848467,0.47955748,0.4567711,0.54232186,0.34649983,0.5123331,0.49301672,0.6285167,0.5363482,0.6040166
0.47416702,0.40274033,0.4381428,0.6077149,0.45343393,0.5123331,0.4043524,0.60789704,0.540401,0.5656785
0.47416702,0.40274033,0.551436,0.6077149,0.48577297,0.3723561,0.44251722,0.37558725,0.6886535,0.42545283
0.4739022,0.3745532,0.5190437,0.6858963,0.47510687,0.45781383,0.4087779,0.39510307,0.6886535,0.44098026
0.38077155,0.3864926,0.4194267,0.6858963,0.47475648,0.43818772,0.47463465,0.5694065,0.6886535,0.37512526
0.38077155,0.50258046,0.4224133,0.5744492,0.46628168,0.49620724,0.44160283,0.5694065,0.6886535,0.2839766
0.38077155,0.5149893,0.4224133,0.42896292,0.47860828,0.5025693,0.41312447,0.53621316,0.6272186,0.4386717
0.4003648,0.43037656,0.4224133,0.42896292,0.35643697,0.6247624,0.39637333,0.39055,0.5486729,0.61290866
0.47917345,0.44676733,0.49343747,0.4095664,0.40670457,0.59795576,0.30586037,0.4723532,0.5386939,0.59843534
0.47917345,0.40937102,0.5968623,0.4060458,0.41338587,0.54419184,0.44032088,0.42529452,0.6346603,0.6373183
0.47917345,0.39088076,0.6859957,0.39228955,0.53208554,0.5511296,0.50435835,0.6261361,0.6346603,0.512713
0.439821,0.28471887,0.6859957,0.459554,0.40799895,0.48950958,0.5014861,0.5617825,0.5472276,0.5064481
0.439821,0.4188665,0.6859957,0.46109572,0.49130645,0.49542415,0.5081349,0.5395868,0.38259044,0.41571057
0.3028948,0.34725726,0.5529322,0.5571884,0.49413362,0.49955958,0.5049504,0.5907497,0.38105896,0.41573244
0.3462729,0.25082257,0.61617213,0.61826307,0.5232011,0.47451046,0.59576035,0.5907497,0.42331642,0.37157837
0.51694834,0.4487933,0.55917937,0.617572,0.58371717,0.49285895,0.59576035,0.5358545,0.42331642,0.40632096
0.51694834,0.4487933,0.41713116,0.617572,0.6163306,0.55245584,0.43607718,0.5377947,0.41528964,0.436099
0.4582999,0.5686911,0.603056,0.6105064,0.5438836,0.5230652,0.4783567,0.56059027,0.41528964,0.3889924
0.46378082,0.6463757,0.6158142,0.46761268,0.5438836,0.49618888,0.4783567,0.60183454,0.32276025,0.5502011
0.49252436,0.51970536,0.6158142,0.43730676,0.49116936,0.49618888,0.68749017,0.60183454,0.4521827,0.49811614
0.64643896,0.5380864,0.61735165,0.37967786,0.49116936,0.49388462,0.68443435,0.56397974,0.59015703,0.49811614
0.5448021,0.5282971,0.61735165,0.5363981,0.49116936,0.4322347,0.6915023,0.56397974,0.6606605,0.59090036
0.5448021,0.408114,0.5969735,0.5363981,0.4670744,0.46444285,0.4672089,0.533333,0.58710873,0.59090036
0.5737951,0.4136633,0.42565832,0.53464454,0.4670744,0.3200037,0.61480474,0.6626022,0.5922427,0.68366534
0.48542577,0.5452625,0.42565832,0.6015619,0.49263734,0.33632785,0.62516683,0.623684,0.26791537,0.6340525
0.5766563,0.4980058,0.41321197,0.711541,0.51048917,0.40454075,0.53865033,0.5556982,0.49609667,0.59410965
0.5875952,0.46057728,0.2945354,0.67947876,0.51048917,0.44111314,0.4359931,0.5556982,0.4890183,0.54638064
0.45556164,0.47465205,0.51739377,0.66893154,0.48491338,0.54749507,0.4359931,0.5340758,0.4463689,0.6396148
0.38294137,0.50580454,0.63012344,0.5842478,0.5904356,0.5310355,0.44954848,0.53675675,0.4734913,0.6189807
0.38294137,0.48884687,0.63012344,0.6203513,0.57982194,0.5493035,0.44954848,0.52294654,0.6549597,0.69326407
0.38294137,0.5026599,0.63118494,0.6203513,0.57982194,0.5073304,0.6260345,0.5669393,0.485841,0.5761683
0.38294137,0.5026599,0.6504551,0.5363296,0.63321775,0.55633575,0.6260345,0.5647166,0.7077166,0.5851158
0.51758456,0.3140068,0.53857046,0.5507716,0.63321775,0.51701087,0.6008318,0.69724506,0.58254254,0.40031332
0.5067905,0.3140068,0.6240971,0.65830624,0.73418105,0.4924389,0.6537721,0.6273577,0.59197253,0.4537984
0.37327626,0.5034355,0.57237214,0.6341419,0.6047636,0.45632264,0.6537721,0.6273577,0.55184066,0.4647072
0.42411637,0.4574215,0.6182164,0.55801684,0.5164197,0.38964584,0.55655515,0.6273577,0.58917266,0.49258345
0.5021843,0.4435431,0.57481545,0.6806942,0.54884017,0.3557661,0.4688533,0.48262578,0.58917266,0.60597306
0.47633117,0.44252357,0.57481545,0.6453664,0.56030124,0.36840284,0.46879598,0.39620432,0.5425476,0.53692186
0.45890996,0.42648417,0.57481545,0.66880345,0.5853636,0.38559586,0.47555545,0.41042167,0.6485799,0.56618047
0.45890996,0.42648417,0.5981257,0.53196436,0.5853636,0.46813783,0.61656773,0.4655945,0.6973606,0.5752897
0.6137351,0.4093306,0.60849833,0.5749714,0.61888057,0.40831137,0.60363305,0.4655945,0.7189941,0.5724171
0.5757599,0.362076,0.63321114,0.70573467,0.6317794,0.4390481,0.60363305,0.5424865,0.6643385,0.5814693
0.5833845,0.3861837,0.54686064,0.66090524,0.6601788,0.43823695,0.58278334,0.6140422,0.6237528,0.6587309
0.42147037,0.3861837,0.5806061,0.6173947,0.6238456,0.49854952,0.5197203,0.6140422,0.46891794,0.58017576
0.45008174,0.31783482,0.567571,0.60184234,0.6238456,0.49854952,0.54826874,0.49832132,0.42908445,0.60054606
0.5634778,0.48025262,0.564949,0.600341,0.6238456,0.43481618,0.58776826,0.51034683,0.4478593,0.46200636
0.5349631,0.506662,0.4811568,0.57410884,0.57592875,0.61512524,0.47915506,0.28053597,0.43451652,0.4798034
0.5258216,0.45847622,0.4811568,0.635128,0.57592875,0.57967216,0.41981977,0.37787822,0.4110256,0.4617498
0.50020546,0.6277619,0.6221643,0.66903996,0.5662203,0.5942065,0.4362381,0.40647808,0.4110256,0.4493398
0.51472366,0.63379705,0.44035688,0.66903996,0.6683497,0.7321781,0.49475428,0.4394092,0.4110256,0.4623205
0.5017016,0.4774536,0.5163876,0.5654682,0.5530093,0.6139078,0.36485204,0.41996354,0.3851577,0.57563555
0.5225062,0.4774536,0.7206979,0.5350766,0.55706495,0.47768772,0.40910387,0.6893205,0.35998127,0.45356533
0.39891812,0.48130637,0.55960476,0.51547813,0.30338484,0.5333474,0.5255889,0.6009675,0.41750127,0.44065824
0.39891812,0.45593378,0.6758224,0.52721906,0.45683062,0.5333474,0.5675547,0.6409878,0.41750127,0.42252192
0.4627384,0.5782123,0.4586446,0.5551924,0.5045332,0.5475864,0.52911085,0.6946263,0.47397307,0.42252192
0.30253106,0.49661785,0.4586446,0.666227,0.64445716,0.5475864,0.52911085,0.6946263,0.41512036,0.42252192
0.260702,0.49661785,0.4586446,0.560157,0.64953303,0.5323289,0.52911085,0.7103785,0.41512036,0.464717
0.260702,0.51377714,0.4800109,0.5593253,0.6072018,0.5323289,0.52629584,0.5775414,0.49831557,0.44080094
0.2706146,0.51377714,0.46381158,0.42720634,0.61919934,0.5323289,0.5952742,0.361037,0.36486828,0.45488232
0.3262889,0.46564204,0.39717138,0.60187364,0.6183015,0.5323289,0.5859415,0.3241706,0.47466713,0.6181828
0.29784954,0.46677092,0.4810539,0.635801,0.69271535,0.5132295,0.5859415,0.27181065,0.63014245,0.617309
0.45950383,0.3666507,0.4810539,0.5950398,0.65279496,0.56792146,0.64757603,0.45567942,0.63014245,0.6369631
0.4038882,0.41208383,0.5306795,0.6360102,0.65279496,0.50461626,0.67468154,0.46240297,0.5719068,0.6369631
0.4038882,0.42980248,0.5530945,0.60153574,0.5668917,0.48566556,0.50331616,0.4486367,0.5212306,0.60065776
